,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
189,False,2020-03-10 12:53:52.520156,,https://www.bizjournals.com/milwaukee/news/2020/03/10/third-wisconsin-case-of-covid-19-is-confirmed.html?ana=RSS&s=article_search,en,659248,Business Journal - United States - Wisconsin,http://www.bizjournals.com/milwaukee/,1951138526,2020-03-10 12:25:12,1544050900,[],Third Wisconsin case of COVID-19 is confirmed; second in Dane County,http://feeds.bizjournals.com/~r/industry_12/~3/u4z4-5zhzkQ/third-wisconsin-case-of-covid-19-is-confirmed.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
190,False,2020-03-18 14:32:55.247886,,https://www.bizjournals.com/jacksonville/news/2020/03/18/local-expertshow-to-handle-crisis-communications.html?ana=RSS&s=article_search,en,659248,Business Journal - United States - Wisconsin,http://www.bizjournals.com/milwaukee/,1959378841,2020-03-18 14:00:28,1552148220,[],Local Experts: How to handle crisis communications for your company during the coronavirus,http://feeds.bizjournals.com/~r/industry_17/~3/jNzp0b62Nrg/local-expertshow-to-handle-crisis-communications.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
191,False,2020-08-24 20:46:59.599816,,https://www.jsonline.com/story/sports/high-schools/2020/08/24/mps-suspends-start-fall-sports-indefinitely-due-pandemic/5627918002/,en,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/,2105190526,2020-08-24 20:17:12,1691886249,[],Milwaukee Public Schools suspends the start of fall sports indefinitely due to pandemic,http://rssfeeds.jsonline.com/~/634351166/0/milwaukee/sports~Milwaukee-Public-Schools-suspends-the-start-of-fall-sports-indefinitely-due-to-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
192,False,2020-03-22 15:57:36.360310,,https://www.jsonline.com/story/news/politics/2020/03/22/wisconsin-national-guard-leader-we-not-replacing-law-enforcement/2886735001/,en,664191,North Shore Now,http://www.mynorthshorenow.com/,1963148696,2020-03-22 15:24:15,1555796582,[],Wisconsin National Guard leader: We are not replacing law enforcement during the coronavirus outbreak,http://rssfeeds.jsonline.com/~/620186198/0/milwaukee/home~Wisconsin-National-Guard-leader-We-are-not-replacing-law-enforcement-during-the-coronavirus-outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
193,False,2020-03-20 18:25:18.290991,,https://www.jsonline.com/story/news/politics/2020/03/20/coronavirus-pushes-local-government-meetings-video-and-tele-meet/5071506002/,en,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/,1961694327,2020-03-20 17:55:51,1554442214,[],"Elected officials observe social distancing, explore remote meetings in midst of coronavirus",http://rssfeeds.jsonline.com/~/620111576/0/milwaukee/news~Elected-officials-observe-social-distancing-explore-remote-meetings-in-midst-of-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
194,False,2020-03-20 15:19:00.988472,,https://www.bizjournals.com/dallas/news/2020/03/20/southwest-airlines-american-airlines-policy-change.html?ana=RSS&s=article_search,en,659248,Business Journal - United States - Wisconsin,http://www.bizjournals.com/milwaukee/,1961568924,2020-03-20 14:54:18,1554316541,[],"Southwest, American adjust policies for customers",http://feeds.bizjournals.com/~r/industry_23/~3/z9D0x2t0HUE/southwest-airlines-american-airlines-policy-change.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
195,False,2020-08-18 10:30:25.727258,,https://www.wearegreenbay.com/?p=303507,en,297305,wearegreenbay.com,http://wearegreenbay.com/,2099838164,2020-08-18 10:02:17,1686430711,[],Oneida Nation Tribal Chairman discusses impact of COVID-19 pandemic during Community Update,https://www.wearegreenbay.com/news/local-news/oneida-nation-tribal-chairman-discusses-impact-of-covid-19-pandemic-during-community-update/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
196,False,2020-04-16 02:56:49.870397,,https://newstalk1130.iheart.com/content/2020-03-08-first-case-of-coronavirus-reported-in-washington-dc-as-death-toll-rises/?Keyid=socialflow&Sc=editorial&Pname=local_social,en,287960,newstalk1130.iheart.com,http://newstalk1130.iheart.com/,1987421379,2020-03-08 18:00:00,1579561326,[],First Case Of Coronavirus Reported In Washington D.C. As Death Toll Rises | News/Talk 1130 WISN,https://newstalk1130.iheart.com/content/2020-03-08-first-case-of-coronavirus-reported-in-washington-dc-as-death-toll-rises/?Keyid=socialflow&Sc=editorial&Pname=local_social,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
197,False,2020-04-15 00:52:52.194389,,https://isthmus.com/news/news/how-karofsky-pulled-it-off/,en,101419,isthmus.com,http://www.isthmus.com/#spider,1988179172,2020-04-14 15:02:04,1578221445,[],How Karofsky pulled it off,https://isthmus.com/news/news/how-karofsky-pulled-it-off/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
198,False,2020-08-08 14:52:44.855570,,https://www.jsonline.com/story/sports/nba/bucks/2020/08/07/bucks-look-like-contenders-again-orlando/3314275001/,en,664133,Muskego New Berlin Now,http://www.muskego-newberlinnow.com/,2091365207,2020-08-07 18:28:53,1677853266,[],Bucks finally finding their rhythm at Disney World,http://rssfeeds.jsonline.com/~/632846218/0/milwaukee/sports~Bucks-finally-finding-their-rhythm-at-Disney-World/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
199,True,2020-08-31 00:26:05.918352,,https://waow.com/2020/08/30/xinjiang-govt-forces-unproven-medicine-on-people-in-lockdown/,en,1620,WAOW ABC,http://www.waow.com,2110631996,2020-08-31 00:05:09,1697451584,[],Xinjiang govt forces unproven medicine on people in lockdown,https://waow.com/2020/08/30/xinjiang-govt-forces-unproven-medicine-on-people-in-lockdown/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
200,False,2020-04-06 10:50:03.934916,,https://www.npr.org/2020/04/06/827122852/it-s-madness-wisconsin-s-election-amid-coronavirus-sparks-anger,en,356212,wisconsin.statenews.net,http://wisconsin.statenews.net/,1977979185,2020-04-06 07:58:26,1570272940,[],"Voting Amid COVID-19, Wisconsin Relies On DIY Safety Measures",https://www.npr.org/2020/04/06/827122852/it-s-madness-wisconsin-s-election-amid-coronavirus-sparks-anger,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
201,False,2020-06-12 17:57:59.007155,,https://www.jsonline.com/story/news/2020/06/12/wisconsin-courts-getting-600-000-masks-they-gradually-reopen/3178112001/,en,664138,Oconomowoc Focus,http://www.lakecountrynow.com/news/oconomowoc-focus/,2048345010,2020-06-12 17:10:48,1633395081,[],"Courts around Wisconsin to get 600,000 masks as they prepare to resume traditional trials and hearings",http://rssfeeds.jsonline.com/~/627161954/0/milwaukee/home~Courts-around-Wisconsin-to-get-masks-as-they-prepare-to-resume-traditional-trials-and-hearings/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
202,False,2020-06-08 09:53:45.300987,,https://www.jsonline.com/story/entertainment/dining/carol-deptolla/2020/06/08/petes-pops-opening-bay-view-location-milwaukee-frozen-pops/5317533002/,en,352684,waukeshanow.com,http://waukeshanow.com/,2045987328,2020-06-08 09:29:23,1628991830,[],Pete's Pops is opening a Bay View location to keep selling during coronavirus,http://rssfeeds.jsonline.com/~/626474206/0/milwaukee/home~Petes-Pops-is-opening-a-Bay-View-location-to-keep-selling-during-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
203,False,2020-07-01 13:49:57.763686,,https://www.postcrescent.com/in-depth/news/2020/07/01/coronavirus-up-young-wisconsin-people-protests-bars-blame-spread/3278490001/,en,185321,stevenspointjournal.com,http://stevenspointjournal.com/,2062190289,2020-07-01 12:05:01,1650066375,[],Coronavirus is spreading so fast among Wisconsin 20-somethings that the CDC came to investigate. Is it protests? Bars? Here's what we know.,http://rssfeeds.stevenspointjournal.com/~/629300838/0/stevenspoint/home~Coronavirus-is-spreading-so-fast-among-Wisconsin-somethings-that-the-CDC-came-to-investigate-Is-it-protests-Bars-Heres-what-we-know/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
204,True,2020-04-03 15:51:33.005712,,https://dailyreporter.com/?p=215164,en,278617,dailyreporter.com,http://dailyreporter.com/,1975736002,2020-04-03 08:51:46,1568142617,[],"First Biden, now Sanders, endorses 2 school referendums",https://dailyreporter.com/2020/04/03/first-biden-now-sanders-endorse-2-school-referendums/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
205,False,2020-06-29 11:11:11.219351,,https://www.sheboyganpress.com/story/entertainment/2020/06/29/sheboygan-county-fourth-july-fireworks-road-america-only-show-left/3253823001/,en,99175,sheboyganpress.com,http://www.sheboyganpress.com/#spider,2060001623,2020-06-29 08:55:46,1647877586,[],Fourth of July: 2020 festivities canceled in Sheboygan County; one place left to watch the fireworks,http://rssfeeds.sheboyganpress.com/~/629113710/0/sheboygan/life~Fourth-of-July-festivities-canceled-in-Sheboygan-County-one-place-left-to-watch-the-fireworks/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
206,False,2020-05-11 01:31:36.142962,,https://www.hngnews.com/sun_prairie_star/opinion/article_b79097fc-81d6-523c-84c2-f5f6a3bf3380.html,en,246235,hngnews.com,http://hngnews.com/,2013763601,2020-04-21 16:45:00,1602964934,[],"Blaming China, WHO isn't scapegoating",https://www.hngnews.com/sun_prairie_star/opinion/article_b79097fc-81d6-523c-84c2-f5f6a3bf3380.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
207,False,2020-03-17 15:52:20.066628,,https://www.jsonline.com/story/news/education/2020/03/17/coronavirus-wisconsin-uw-madison-stay-online-through-final-exams/5070622002/,en,352684,waukeshanow.com,http://waukeshanow.com/,1958608418,2020-03-17 15:45:12,1551074717,[],"UW-Madison will stay online for the rest of the spring semester, graduation plans to come",http://rssfeeds.jsonline.com/~/619970918/0/milwaukee/education~UWMadison-will-stay-online-for-the-rest-of-the-spring-semester-graduation-plans-to-come/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
208,False,2020-03-27 11:39:45.872541,,https://www.jsonline.com/story/news/local/wisconsin/2020/03/27/coronavirus-milwaukee-how-police-enforcing-safer-home-order/2924635001/,en,664067,South Shore Now,http://www.mysouthshorenow.com/,1968232174,2020-03-27 11:25:26,1560799216,[],When you can go outside and how Milwaukee police plan to enforce the safer-at-home order,http://rssfeeds.jsonline.com/~/620421326/0/milwaukee/home~When-you-can-go-outside-and-how-Milwaukee-police-plan-to-enforce-the-saferathome-order/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
209,False,2020-07-11 02:48:22.675456,,https://www.kenoshanews.com/news/local/food-folks-spokes-is-canceled-ymca-announces-other-event-changes/article_34a4b841-9a07-53a2-a102-56107e18ff06.html#utm_source=kenoshanews.com&utm_campaign=%2Fnewsletter-templates%2Fnews-alert&utm_medium=PostUp&utm_content=bee4b6016437b3ab5df9485370688c8dcafe58ba,en,97693,kenoshanews.com,http://www.kenoshanews.com/#spider,2071242509,2020-06-02 13:25:00,1658937936,[],"Food Folks & Spokes is canceled, YMCA announces other event changes",https://www.kenoshanews.com/news/local/food-folks-spokes-is-canceled-ymca-announces-other-event-changes/article_34a4b841-9a07-53a2-a102-56107e18ff06.html#utm_source=kenoshanews.com&utm_campaign=%2Fnewsletter-templates%2Fnews-alert&utm_medium=PostUp&utm_content=bee4b6016437b3ab5df9485370688c8dcafe58ba,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
210,False,2020-06-25 10:39:36.287678,,http://thecountyline.net/pages/?p=60178,en,664143,County Line,http://thecountyline.net/pages/,2056599668,2020-06-24 22:53:45,1644646356,[],N-O-W superintendent recognized,http://thecountyline.net/pages/n-o-w-superintendent-recognized/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
211,False,2020-03-31 18:12:38.944790,,https://www.wiproud.com/?p=187858,en,664104,WLAX,http://www.wiproud.com/,1972301133,2020-03-31 17:43:47,1564721877,[],Doctors share tips to safely grocery shop during COVID-19,https://www.wiproud.com/news/doctors-share-tips-to-safely-grocery-shop-during-covid-19/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
212,False,2020-04-12 18:28:56.748102,,https://www.greenbaypressgazette.com/story/news/2020/04/12/berken-zeller-lobbying-brown-county-board-pay-hike-2021-2022-2023/5133807002/,en,664139,Oconto County Reporter,http://www.greenbaypressgazette.com/news/oconto-county-reporter/,1986146604,2020-04-12 17:40:34,1576529284,[],Brown County Board to vote again on raises for three officials amid economic decline,http://rssfeeds.greenbaypressgazette.com/~/621417216/0/greenbay/home~Brown-County-Board-to-vote-again-on-raises-for-three-officials-amid-economic-decline/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
213,False,2020-05-26 19:47:19.987366,,https://www.jsonline.com/story/news/local/2020/05/26/coronavirus-wisconsin-landlords-seek-evictions-despite-ban/5262034002/,en,664191,North Shore Now,http://www.mynorthshorenow.com/,2028669688,2020-05-26 18:47:38,1617450376,[],Landlords jump the gun and file eviction actions before governor's moratorium expires,http://rssfeeds.jsonline.com/~/625249938/0/milwaukee/news~Landlords-jump-the-gun-and-file-eviction-actions-before-governors-moratorium-expires/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
214,False,2020-04-07 14:58:21.045524,,https://www.usatoday.com/story/sports/mlb/2020/04/07/mlb-staging-games-arizona-option-but-not-endorsing-any-format/2961063001/,en,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/,1979342034,2020-04-07 11:15:57,1571637036,[],"MLB: Staging every game in one location an option, but not endorsing 'any particular format'",http://rssfeeds.jsonline.com/~/621011936/0/milwaukee/sports~MLB-Staging-every-game-in-one-location-an-option-but-not-endorsing-any-particular-format/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
215,False,2020-02-13 20:00:05.096965,,188513 as https://www.wuwm.com,en,113900,wuwm.com,http://wuwm.com/,1920449694,2020-02-13 18:30:32,1520633239,[],Flu Kills Another Child In Wisconsin; Problem With Coronavirus Test Kits,https://www.wuwm.com/post/flu-kills-another-child-wisconsin-problem-coronavirus-test-kits,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
216,True,2020-04-01 14:11:33.438076,,https://www.postcrescent.com/story/news/2020/04/01/coronavirus-wisconsin-republicans-support-waiving-unemployment-waiting-period/5105026002/,en,1619,Marshfield News-Herald,http://www.marshfieldnewsherald.com,1973310843,2020-04-01 13:41:57,1565722696,[],Republicans support waiving unemployment waiting period,http://rssfeeds.marshfieldnewsherald.com/~/620661958/0/marshfield/home~Republicans-support-waiving-unemployment-waiting-period/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
217,False,2020-04-26 19:34:50.873344,,https://www.usatoday.com/story/news/health/2020/04/26/coronavirus-symptoms-cdc-adds-six-new-symptoms-covid-19/3029438001/,en,664139,Oconto County Reporter,http://www.greenbaypressgazette.com/news/oconto-county-reporter/,1999966668,2020-04-26 12:24:52,1589630408,[],These are the 6 new possible symptoms of the coronavirus the CDC  added to its list,http://rssfeeds.greenbaypressgazette.com/~/622473826/0/greenbay/home~These-are-the-new-possible-symptoms-of-the-coronavirus-the-CDC-added-to-its-list/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
218,False,2020-03-22 15:23:48.846817,,https://www.postcrescent.com/story/news/2020/03/22/how-you-can-donate-blood-pop-up-donation-bank-near-you/2883797001/,en,24993,postcrescent.com,http://www.postcrescent.com,1963128007,2020-03-22 15:03:26,1555777117,[],Community Blood Center hosts pop-ups to make up for blood donor loss amidst coronavirus pandemic,http://rssfeeds.postcrescent.com/~/620185642/0/appleton/home~Community-Blood-Center-hosts-popups-to-make-up-for-blood-donor-loss-amidst-coronavirus-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
219,False,2020-05-14 00:40:33.614247,,https://www.wiproud.com/?p=208468,en,664104,WLAX,http://www.wiproud.com/,2016804721,2020-05-13 08:36:10,1606007158,[],"Broadway star who lost leg to coronavirus is awake, wife says",https://www.wiproud.com/coronavirus/broadway-star-who-lost-leg-to-coronavirus-is-awake-wife-says/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
220,False,2020-05-05 18:23:46.643011,,https://www.rivertowns.net/news/government-and-politics/6477721-Coronavirus-pandemic-efforts-to-curb-it-spur-a-2.4-billion-projected-deficit-in-Minnesota,en,305457,piercecountyherald.com,http://piercecountyherald.com/,2008488707,2020-05-05 12:57:30,1597815557,[],"Coronavirus pandemic, efforts to curb it spur a $2.4 billion projected deficit in Minnesota",https://www.rivertowns.net/news/government-and-politics/6477721-Coronavirus-pandemic-efforts-to-curb-it-spur-a-2.4-billion-projected-deficit-in-Minnesota,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
221,False,2020-06-18 19:30:38.632804,,https://www.rivertowns.net/news/government-and-politics/6541064-As-DVS-works-through-road-test-backlog-Minnesota-lawmakers-ask-whether-enough-is-being-done,en,567058,rivertowns.net,http://rivertowns.net/,2051244344,2020-06-18 19:06:34,1638826079,[],"As DVS works through road test backlog, Minnesota lawmakers ask whether enough is being done",https://www.rivertowns.net/news/government-and-politics/6541064-As-DVS-works-through-road-test-backlog-Minnesota-lawmakers-ask-whether-enough-is-being-done,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
222,False,2020-06-05 07:53:03.314129,,https://www.wisconsinrapidstribune.com/story/news/2020/06/05/coronavirus-central-wisconsin-6-counties-see-increases/3148188001/,en,185321,stevenspointjournal.com,http://stevenspointjournal.com/,2044462912,2020-06-05 07:23:15,1626521798,[],"Central Wisconsin COVID-19 update: New cases in Adams, Clark, Marathon, Waupaca, Waushara, Wood counties",http://rssfeeds.stevenspointjournal.com/~/626189640/0/stevenspoint/home~Central-Wisconsin-COVID-update-New-cases-in-Adams-Clark-Marathon-Waupaca-Waushara-Wood-counties/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
223,False,2020-07-06 16:26:46.028081,,https://projects.jsonline.com/database/2020/7/Wisconsin-PPP-loans.html,en,74901,htrnews.com,http://www.htrnews.com/#spider,2066780295,2020-07-06 15:53:08,1654522165,[],Database: Paycheck Protection Program loans given to Wisconsin businesses,http://rssfeeds.htrnews.com/~/629645986/0/manitowoc/home~Database-Paycheck-Protection-Program-loans-given-to-Wisconsin-businesses.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
224,False,2020-07-31 01:44:36.209988,,https://www.jsonline.com/story/news/politics/2020/07/30/wisconsin-republicans-break-trump-delaying-election/5545144002/,en,74901,htrnews.com,http://www.htrnews.com/#spider,2086767397,2020-07-30 20:56:33,1673097674,[],Wisconsin Republicans break with Trump over delaying November election,http://rssfeeds.htrnews.com/~/631912654/0/manitowoc/news~Wisconsin-Republicans-break-with-Trump-over-delaying-November-election/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
225,False,2020-08-13 09:14:55.918935,,https://www.jsonline.com/in-depth/communities/2020/08/13/6-catholic-sisters-nuns-died-less-than-month-coronavirus/3318566001/,en,664088,Northwest Now,http://www.mynorthwestnow.com/,2095738880,2020-08-13 08:16:17,1682264449,[],"Six Catholic sisters: 'Faith, positive attitude and good cheer'",http://rssfeeds.jsonline.com/~/633365530/0/milwaukee/news~Six-Catholic-sisters-Faith-positive-attitude-and-good-cheer/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
226,False,2020-03-22 10:56:34.263875,,https://www.bizjournals.com/stlouis/news/2020/03/22/stlbiz-help-an-online-resource-guide-for-st-louis.html?ana=RSS&s=article_search,en,659248,Business Journal - United States - Wisconsin,http://www.bizjournals.com/milwaukee/,1962973608,2020-03-22 10:10:09,1555631610,[],STLBIZ Help: An online resource guide for St. Louis small businesses,http://feeds.bizjournals.com/~r/industry_17/~3/i6Rqyb7bF-4/stlbiz-help-an-online-resource-guide-for-st-louis.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
227,False,2020-05-18 02:12:01.828345,,1641906 at https://www.wpr.org,en,68397,Wisconsin Public Radio,https://www.wpr.org/,2020454852,2020-05-17 13:01:07,1609505585,[],"With 19 Confirmed COVID-19 Cases And No Deaths, Laos To Loosen Lockdown",https://www.wpr.org/19-confirmed-covid-19-cases-and-no-deaths-laos-loosen-lockdown,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
228,False,2020-05-12 19:41:15.089916,,https://www.jsonline.com/story/news/local/wisconsin/2020/05/12/f-16-flyovers-pay-tribute-health-care-workers-fighting-coronavirus-in-wisconsin/3120298001/,en,664132,Mukwonago Chief,http://www.lakecountrynow.com/news/mukwonago-chief/,2015615146,2020-05-12 19:37:39,1604822449,[],'It's a great tribute': F-16 flyovers pay tribute to health care workers battling coronavirus in Wisconsin,http://rssfeeds.jsonline.com/~/623793048/0/milwaukee/home~Its-a-great-tribute-F-flyovers-pay-tribute-to-health-care-workers-battling-coronavirus-in-Wisconsin/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
229,False,2020-05-20 10:48:42.594887,,https://themonroetimes.com/local-covid-19-updates/were-all-in-grant-program-available/,en,664130,Monroe Times,http://www.themonroetimes.com/,2022996936,2020-05-19 16:15:12,1611988161,[],‘We’re All In’ grant program available,https://themonroetimes.com/local-covid-19-updates/were-all-in-grant-program-available/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
230,False,2020-06-09 14:01:07.183230,,https://www.jsonline.com/story/entertainment/music/2020/06/09/lollapalooza-chicago-canceled-2020-due-coronavirus-pandemic/5274359002/,en,664067,South Shore Now,http://www.mysouthshorenow.com/,2046542809,2020-06-09 13:28:49,1630219737,[],"Lollapalooza in Chicago canceled for 2020 due to coronavirus pandemic, will host livestream event July 30 to Aug. 2",http://rssfeeds.jsonline.com/~/626596578/0/milwaukee/home~Lollapalooza-in-Chicago-canceled-for-due-to-coronavirus-pandemic-will-host-livestream-event-July-to-Aug/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
231,False,2020-04-11 10:03:25.372178,,101194 as https://www.wxpr.org,en,313329,wxpr.org,http://wxpr.org/,1984153919,2020-04-11 07:21:00,1575459012,[],The Week In Sports: How To Have Sports Events While The World Fights Coronavirus,https://www.wxpr.org/post/week-sports-how-have-sports-events-while-world-fights-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
232,False,2020-03-20 11:23:21.840221,,https://waupacanow.com/?p=119410,en,664135,New London Press Star,http://www.waupacanow.com/category/news/newlondonnews/,1961360115,2020-03-20 11:21:25,1554106820,[],COVID-19 impacts small businesses,https://waupacanow.com/2020/03/20/covid-19-impacts-small-businesses/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
233,False,2020-05-08 21:08:07.066461,,https://www.jsonline.com/story/news/2020/05/08/second-wisconsin-meatpacking-worker-dies-of-coronavirus-800-infected/3095122001/,en,664088,Northwest Now,http://www.mynorthwestnow.com/,2012189464,2020-05-08 20:26:37,1601487608,[],Second Wisconsin meatpacking worker dies of COVID-19; infections at food plants exceed 800,http://rssfeeds.jsonline.com/~/623485578/0/milwaukee/news~Second-Wisconsin-meatpacking-worker-dies-of-COVID-infections-at-food-plants-exceed/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
234,False,2020-04-19 14:26:20.895325,,https://www.jsonline.com/story/sports/columnists/paul-smith/2020/04/19/50-years-ago-earth-day-transformed-u-s-could-happen-again/5140016002/,en,664084,Action Advertiser,http://www.fdlreporter.com/news/action-advertiser/,1993022117,2020-04-19 07:30:03,1582880117,[],"Born in Wisconsin 50 years ago, Earth Day launched a transformative era. Could coronavirus renew appreciation of science, the environment?",http://rssfeeds.fdlreporter.com/~/621912012/0/fonddulac/home~Born-in-Wisconsin-years-ago-Earth-Day-launched-a-transformative-era-Could-coronavirus-renew-appreciation-of-science-the-environment/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
235,False,2020-04-24 16:37:20.983587,,https://www.jsonline.com/story/news/education/2020/04/24/wisconsin-northland-college-opens-special-online-pandemics-class-public-coronavirus/3019457001/,en,664132,Mukwonago Chief,http://www.lakecountrynow.com/news/mukwonago-chief/,1998470748,2020-04-24 16:10:09,1588196703,[],"Northland College offers online pandemics class integrating health, biology, recreation, even music",http://rssfeeds.jsonline.com/~/622333176/0/milwaukee/home~Northland-College-offers-online-pandemics-class-integrating-health-biology-recreation-even-music/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
236,True,2020-09-01 09:55:56.021818,,https://wqow.com/2020/09/01/dubai-hit-hard-by-virus-returns-to-global-financial-market/,en,86466,wqow.com,http://www.wqow.com/#spider,2112092989,2020-09-01 09:43:20,1698943304,[],"Dubai, hit hard by virus, returns to global financial market",https://wqow.com/2020/09/01/dubai-hit-hard-by-virus-returns-to-global-financial-market/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
237,False,2020-04-23 12:07:08.876891,,https://www.wisconsinrapidstribune.com/story/news/2020/04/23/coronavirus-central-wisconsin-how-you-can-help-local-food-pantries/2961991001/,en,185321,stevenspointjournal.com,http://stevenspointjournal.com/,1997278942,2020-04-23 08:34:53,1586968531,[],Central Wisconsin food pantries have adapted amid the coronavirus outbreak. Here's how you can help.,http://rssfeeds.stevenspointjournal.com/~/622230796/0/stevenspoint/home~Central-Wisconsin-food-pantries-have-adapted-amid-the-coronavirus-outbreak-Heres-how-you-can-help/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
238,False,2020-04-21 19:58:30.445199,,32228378,en,77139,wisn.com,http://www.wisn.com/#spider,1995502450,2020-04-21 19:29:00,1585136765,[],Evers: Republicans taking issue with Trump's plan to reopen Wisconsin,https://www.wisn.com/article/evers-republicans-taking-issue-with-trumps-plan-to-reopen-wisconsin/32228378,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
