,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
24503,HI,2020-09-13,112.0,2.0,7.910319576910865,8.52579087052259,120.71428571428571,2.0
20915,HI,2020-09-14,79.0,0.0,5.579600415856817,8.273548537075174,117.14285714285714,1.8571428571428572
20863,HI,2020-09-15,65.0,1.0,4.59081046874303,8.263458843737324,117.0,1.7142857142857142
2663,HI,2020-09-16,102.0,3.0,7.20404104325803,8.303817617088871,117.57142857142857,1.7142857142857142
2715,HI,2020-09-17,159.0,4.0,11.229828685078814,8.202920683709879,116.14285714285714,1.8571428571428572
26375,HI,2020-09-18,112.0,13.0,7.910319576910865,7.647987550125582,108.28571428571429,3.4285714285714284
26427,HI,2020-09-19,109.0,0.0,7.698436016815208,7.446193683367661,105.42857142857143,3.2857142857142856
22423,HI,2020-09-20,77.0,0.0,5.438344709126341,7.0930544165413005,100.42857142857143,3.0
22371,HI,2020-09-21,56.0,0.0,3.9551597884554894,6.860991469769682,97.14285714285714,3.0
687,HI,2020-09-22,63.0,0.0,4.449554762012099,6.8408120830938355,96.85714285714286,2.857142857142857
739,HI,2020-09-23,167.0,2.0,11.7948515120014,7.496642150057174,106.14285714285714,2.7142857142857144
12751,HI,2020-09-24,90.0,2.0,6.356506802874719,6.800453309742303,96.28571428571429,2.4285714285714284
12699,HI,2020-09-25,112.0,3.0,7.910319576910865,6.800453309742303,96.28571428571429,1.0
25491,HI,2020-09-26,127.0,4.0,8.969737377390175,6.982067789824441,98.85714285714286,1.5714285714285714
25543,HI,2020-09-27,98.0,1.0,6.921529629796851,7.193951349920228,101.85714285714286,1.7142857142857142
1987,HI,2020-09-28,87.0,0.0,6.144623242779176,7.50673184339504,106.28571428571429,1.7142857142857142
2143,HI,2020-09-29,87.0,2.0,6.144623242779062,7.7488844835046065,109.71428571428571,2.0
29287,HI,2020-09-30,120.0,2.0,8.47534240383311,7.274668896623423,103.0,2.0
583,HI,2020-10-01,105.0,3.0,7.415924603353915,7.426014296691879,105.14285714285714,2.142857142857143
22267,HI,2020-10-02,86.0,3.0,6.07399538941354,7.1636822699065466,101.42857142857143,2.142857142857143
22319,HI,2020-10-03,133.0,11.0,9.39350449758183,7.2242204299339265,102.28571428571429,3.142857142857143
25439,HI,2020-10-04,70.0,3.0,4.943949735569163,6.941709016472828,98.28571428571429,3.4285714285714284
25387,HI,2020-10-05,50.0,1.0,3.5313926682639476,6.568390362970653,93.0,3.5714285714285716
12595,HI,2020-10-06,83.0,3.0,5.862111829317882,6.528031589619055,92.42857142857143,3.7142857142857144
12647,HI,2020-10-07,108.0,3.0,7.627808163449799,6.406955269564297,90.71428571428571,3.857142857142857
19979,HI,2020-10-08,101.0,1.0,7.133413189892735,6.3665964962127,90.14285714285714,3.5714285714285716
20083,HI,2020-10-09,154.0,2.0,10.876689418252795,7.052695643189736,99.85714285714286,3.4285714285714284
8175,HI,2020-10-10,71.0,2.0,5.014577588934458,6.427134656240112,91.0,2.142857142857143
8071,HI,2020-10-11,101.0,1.0,7.133413189892735,6.739915149714908,95.42857142857143,1.8571428571428572
29391,HI,2020-10-12,42.0,0.0,2.9663698413415887,6.659197603011713,94.28571428571429,1.7142857142857142
29443,HI,2020-10-13,61.0,4.0,4.3082990552820775,6.437224349578027,91.14285714285714,1.8571428571428572
18107,HI,2020-10-14,99.0,10.0,6.992157483162373,6.346417109536966,89.85714285714286,2.857142857142857
18055,HI,2020-10-15,90.0,1.0,6.3565068028746055,6.235430482820091,88.28571428571429,2.857142857142857
3443,HI,2020-10-16,89.0,1.0,6.285878949509765,5.579600415856801,79.0,2.7142857142857144
3495,HI,2020-10-17,96.0,1.0,6.780273923066375,5.831842749304217,82.57142857142857,2.5714285714285716
27415,HI,2020-10-18,82.0,1.0,5.791483975952588,5.640138575884196,79.85714285714286,2.5714285714285716
27467,HI,2020-10-19,37.0,0.0,2.613230574515228,5.5896901091947155,79.14285714285714,2.5714285714285716
17899,HI,2020-10-20,88.0,2.0,6.215251096144243,5.862111829317882,83.0,2.2857142857142856
17847,HI,2020-10-21,77.0,14.0,5.4383447091259995,5.640138575884115,79.85714285714286,2.857142857142857
7447,HI,2020-10-22,102.0,3.0,7.204041043258371,5.761214895938939,81.57142857142857,3.142857142857143
7499,HI,2020-10-23,129.0,3.0,9.11099308412065,6.164802629454779,87.28571428571429,3.4285714285714284
11711,HI,2020-10-24,89.0,3.0,6.285878949509652,6.094174776089533,86.28571428571429,3.7142857142857144
11659,HI,2020-10-25,119.0,0.0,8.404714550467816,6.467493429591708,91.57142857142857,3.5714285714285716
28403,HI,2020-10-26,37.0,0.0,2.6132305745150006,6.467493429591676,91.57142857142857,3.5714285714285716
28455,HI,2020-10-27,64.0,3.0,4.520182615377735,6.225340789482175,88.14285714285714,3.7142857142857144
4587,HI,2020-10-28,61.0,-2.0,4.30829905528185,6.063905696075868,85.85714285714286,1.4285714285714286
4639,HI,2020-10-29,77.0,2.0,5.438344709126341,5.811663362628435,82.28571428571429,1.2857142857142858
24607,HI,2020-10-30,92.0,1.0,6.497762509605309,5.438344709126243,77.0,1.0
24555,HI,2020-10-31,68.0,3.0,4.802694028838914,5.226461149030423,74.0,1.0
23099,HI,2020-11-01,83.0,0.0,5.862111829317882,4.863232188866148,68.85714285714286,1.0
1311,HI,2020-11-02,77.0,0.0,5.438344709126113,5.2668199223820205,74.57142857142857,1.0
1259,HI,2020-11-03,87.0,0.0,6.144623242779062,5.498882869153639,77.85714285714286,0.5714285714285714
13999,HI,2020-11-04,155.0,0.0,10.947317271617749,6.44731404291591,91.28571428571429,0.8571428571428571
14051,HI,2020-11-05,99.0,0.0,6.992157483162373,6.669287296349629,94.42857142857143,0.5714285714285714
26843,HI,2020-11-06,119.0,0.0,8.404714550467816,6.941709016472844,98.28571428571429,0.42857142857142855
26791,HI,2020-11-07,128.0,1.0,9.040365230755242,7.547090616746606,106.85714285714286,0.14285714285714285
2923,HI,2020-11-08,128.0,1.0,9.04036523075547,8.001126816951976,113.28571428571429,0.2857142857142857
2819,HI,2020-11-09,63.0,0.0,4.4495547620122124,7.859871110221418,111.28571428571429,0.2857142857142857
30171,HI,2020-11-10,310.0,1.0,21.894634543235725,10.10987272457237,143.14285714285714,0.42857142857142855
30275,HI,2020-11-11,117.0,0.0,8.263458843737453,9.726464377732327,137.71428571428572,0.42857142857142855
8903,HI,2020-11-12,97.0,0.0,6.850901776431556,9.706284991056496,137.42857142857142,0.42857142857142855
8851,HI,2020-11-13,118.0,0.0,8.33408669710252,9.696195297718598,137.28571428571428,0.42857142857142855
4795,HI,2020-11-14,107.0,0.0,7.557180310084277,9.484311737622745,134.28571428571428,0.2857142857142857
4847,HI,2020-11-15,0.0,0.0,0.0,8.192830990371963,116.0,0.14285714285714285
19511,HI,2020-11-16,94.0,0.0,6.639018216336126,8.505611483846808,120.42857142857143,0.14285714285714285
19459,HI,2020-11-17,52.0,0.0,3.6726483749944236,5.90247060266948,83.57142857142857,0.0
12075,HI,2020-11-18,69.0,1.0,4.873321882203982,5.418165322450412,76.71428571428571,0.14285714285714285
11971,HI,2020-11-19,107.0,0.0,7.557180310084277,5.519062255829373,78.14285714285714,0.14285714285714285
5991,HI,2020-11-20,118.0,1.0,8.334086697102975,5.5190622558294375,78.14285714285714,0.2857142857142857
6043,HI,2020-11-21,162.0,7.0,11.441712245174813,6.0739953894138,86.0,1.2857142857142858
16599,HI,2020-11-22,122.0,2.0,8.616598110563473,7.304937976637153,103.42857142857143,1.5714285714285714
16547,HI,2020-11-23,113.0,0.0,7.980947430276501,7.496642150057206,106.14285714285714,1.5714285714285714
27779,HI,2020-11-24,60.0,0.0,4.237671201916328,7.577359696760335,107.28571428571429,1.5714285714285714
27831,HI,2020-11-25,108.0,2.0,7.627808163449799,7.970857736938309,112.85714285714286,1.7142857142857142
11087,HI,2020-11-26,117.0,2.0,8.263458843737226,8.071754670317302,114.28571428571429,2.0
11035,HI,2020-11-27,125.0,3.0,8.828481670659357,8.1423825236825,115.28571428571429,2.2857142857142856
18419,HI,2020-11-28,76.0,0.0,5.367716855761046,7.27466889662339,103.0,1.2857142857142858
18315,HI,2020-11-29,56.0,4.0,3.9551597884553757,6.608749136322233,93.57142857142857,1.5714285714285714
14103,HI,2020-11-30,85.0,0.0,6.003367536048472,6.326237722861086,89.57142857142857,1.5714285714285714
23463,HI,2020-12-01,43.0,0.0,3.0369976947072246,6.154712936116929,87.14285714285714,1.5714285714285714
14415,HI,2020-12-02,76.0,0.0,5.367716855760591,5.831842749304185,82.57142857142857,1.2857142857142858
14363,HI,2020-12-03,142.0,2.0,10.029155177869143,6.084085082751601,86.14285714285714,1.2857142857142858
2299,HI,2020-12-04,121.0,10.0,8.545970257198633,6.0437263094000695,85.57142857142857,2.2857142857142856
2351,HI,2020-12-05,133.0,5.0,9.393504497581716,6.618838829660165,93.71428571428571,3.0
20343,HI,2020-12-06,104.0,1.0,7.34529674998862,7.1031441098792,100.57142857142857,2.5714285714285716
20291,HI,2020-12-07,81.0,0.0,5.720856122587293,7.062785336527603,100.0,2.5714285714285716
12855,HI,2020-12-08,53.0,0.0,3.743276228359491,7.163682269906498,101.42857142857143,2.5714285714285716
12803,HI,2020-12-09,80.0,4.0,5.650228269221998,7.204041043258128,102.0,3.142857142857143
16287,HI,2020-12-10,123.0,2.0,8.687225963929222,7.012336869838139,99.28571428571429,3.142857142857143
16339,HI,2020-12-11,136.0,1.0,9.605388057677601,7.163682269906563,101.42857142857143,1.8571428571428572
6251,HI,2020-12-12,393.0,2.0,13.843059259594156,7.799332950194055,138.57142857142858,1.4285714285714286
6199,HI,2020-12-13,-32.0,3.0,5.438344709126341,7.526911230070872,119.14285714285714,1.7142857142857142
11139,HI,2020-12-14,299.0,0.0,13.207408579306275,8.596418723887869,150.28571428571428,1.7142857142857142
11191,HI,2020-12-15,-79.0,0.0,3.6726483749944236,8.586329030550003,131.42857142857142,1.7142857142857142
27623,HI,2020-12-16,162.0,4.0,7.34529674998862,8.828481670659519,143.14285714285714,1.7142857142857142
27571,HI,2020-12-17,173.0,2.0,9.605388057677374,8.959647684052113,150.28571428571428,1.7142857142857142
3703,HI,2020-12-18,182.0,1.0,11.017945124983271,9.161441550810066,156.85714285714286,1.7142857142857142
3651,HI,2020-12-19,152.0,0.0,10.735433711521864,8.717495043942595,122.42857142857143,1.4285714285714286
9163,HI,2020-12-20,252.0,1.0,14.266826379786153,9.978706711179711,163.0,1.1428571428571428
9215,HI,2020-12-21,64.0,0.0,9.322876644216194,9.423773577595414,129.42857142857142,1.1428571428571428
29963,HI,2020-12-22,-2.0,0.0,4.520182615377507,9.54484989765014,140.42857142857142,1.1428571428571428
29911,HI,2020-12-23,136.0,3.0,6.709646069700966,9.454042657609047,136.71428571428572,1.0
19355,HI,2020-12-24,158.0,0.0,8.828481670659812,9.343056030892253,134.57142857142858,0.7142857142857143
19407,HI,2020-12-25,185.0,0.0,10.876689418252226,9.32287664421639,135.0,0.5714285714285714
4951,HI,2020-12-26,74.0,0.0,7.698436016815094,8.88901983068685,123.85714285714286,0.5714285714285714
4899,HI,2020-12-27,80.0,0.0,6.639018216335899,7.799332950193957,99.28571428571429,0.42857142857142855
28871,HI,2020-12-28,-4.0,0.0,3.1782534014380417,6.921529629797078,89.57142857142857,0.42857142857142855
28819,HI,2020-12-29,101.0,0.0,5.014577588934344,6.99215748316234,104.28571428571429,0.42857142857142855
1363,HI,2020-12-30,139.0,0.0,7.34529674998862,7.082964723203434,104.71428571428571,0.0
1415,HI,2020-12-31,259.0,3.0,12.359874338922964,7.58744939009817,119.14285714285714,0.42857142857142855
19199,HI,2021-01-01,390.0,1.0,19.563915382181676,8.828481670659519,148.42857142857142,0.5714285714285714
4431,HI,2021-01-02,51.0,0.0,11.229828685078928,9.332966337554353,145.14285714285714,0.5714285714285714
4379,HI,2021-01-03,112.0,0.0,8.616598110563473,9.615477751015435,149.71428571428572,0.5714285714285714
9267,HI,2021-01-04,42.0,0.0,5.297089002395978,9.918168551152283,156.28571428571428,0.5714285714285714
9319,HI,2021-01-05,155.0,0.0,7.5571803100845045,10.281397511316593,164.0,0.5714285714285714
30483,HI,2021-01-06,160.0,10.0,8.82848167065913,10.49328107141238,167.0,2.0
30431,HI,2021-01-07,483.0,0.0,20.270193915834398,11.62332672525687,199.0,1.5714285714285714
7759,HI,2021-01-08,304.0,4.0,19.987682502373445,11.683864885284265,186.71428571428572,2.0
7707,HI,2021-01-09,193.0,5.0,16.103150567282682,12.380053725599087,207.0,2.7142857142857144
26583,HI,2021-01-10,148.0,1.0,12.571757899019303,12.945076552521348,212.14285714285714,2.857142857142857
26635,HI,2021-01-11,156.0,0.0,11.441712245174813,13.822879872918325,228.42857142857142,2.857142857142857
13635,HI,2021-01-12,60.0,0.0,7.627808163449572,13.832969566256192,214.85714285714286,2.857142857142857
13583,HI,2021-01-13,91.0,3.0,6.568390362970831,13.510099379443577,205.0,1.8571428571428572
1467,HI,2021-01-14,246.0,6.0,11.582967951904948,12.269067098882228,171.14285714285714,2.7142857142857144
1519,HI,2021-01-15,191.0,0.0,14.478709939881355,11.482071018526215,155.0,2.142857142857143
23411,HI,2021-01-16,180.0,2.0,11.017945124983271,10.755613098197728,153.14285714285714,1.7142857142857142
23359,HI,2021-01-17,95.0,2.0,8.545970257198405,10.180500577937599,145.57142857142858,1.8571428571428572
15455,HI,2021-01-18,123.0,0.0,8.122203137006863,9.706284991056464,140.85714285714286,1.8571428571428572
15403,HI,2021-01-19,8.0,2.0,4.16704334855126,9.211890017499561,133.42857142857142,2.142857142857143
1779,HI,2021-01-20,83.0,1.0,4.802694028838687,8.959647684052113,132.28571428571428,1.8571428571428572
1831,HI,2021-01-21,163.0,3.0,7.910319576911206,8.434983630481579,120.42857142857143,1.4285714285714286
20239,HI,2021-01-22,217.0,4.0,11.300456538443996,7.980947430276241,124.14285714285714,2.0
20187,HI,2021-01-23,100.0,4.0,8.969737377389947,7.688346323477195,112.71428571428571,2.2857142857142856
23827,HI,2021-01-24,167.0,6.0,10.099783031234438,7.910319576910914,123.0,2.857142857142857
23879,HI,2021-01-25,94.0,0.0,8.192830990372158,7.920409270248813,118.85714285714286,2.857142857142857
14519,HI,2021-01-26,11.0,59.0,4.4495547620122124,7.960768043600377,119.28571428571429,11.0
