,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
16300,MS,2020-12-10,2283.0,42.0,76.70986902873574,66.81213109385915,1988.4285714285713,29.142857142857142
16352,MS,2020-12-11,2327.0,41.0,78.18828963200212,66.07772085911776,1966.5714285714287,29.714285714285715
6264,MS,2020-12-12,2665.0,56.0,89.54524790257528,69.54816922328622,2069.8571428571427,33.0
6212,MS,2020-12-13,1500.0,19.0,50.40070238418866,69.67777102941714,2073.714285714286,34.0
11152,MS,2020-12-14,1648.0,5.0,55.3735716860956,71.52579678350399,2128.714285714286,34.714285714285715
11204,MS,2020-12-15,2205.0,48.0,74.08903250475669,73.79622842423929,2196.285714285714,33.57142857142857
27636,MS,2020-12-16,2343.0,42.0,78.72589712410263,71.86180146606524,2138.714285714286,36.142857142857146
27584,MS,2020-12-17,2261.0,26.0,75.97065872710027,71.75619999440303,2135.5714285714284,33.857142857142854
3716,MS,2020-12-18,2507.0,34.0,84.23637391810644,72.62021203527509,2161.285714285714,32.857142857142854
3664,MS,2020-12-19,1700.0,36.0,57.12079603541224,67.98814748282322,2023.4285714285713,30.0
9176,MS,2020-12-20,2222.0,19.0,74.66024046511302,71.45379578009813,2126.5714285714284,30.0
9228,MS,2020-12-21,1167.0,2.0,39.211746454898275,69.14496360421279,2057.8571428571427,29.571428571428573
29976,MS,2020-12-22,2191.0,79.0,73.61862594916965,69.07776266770036,2055.8571428571427,34.0
29924,MS,2020-12-23,2634.0,43.0,88.50363338663556,70.4745821337765,2097.4285714285716,34.142857142857146
19368,MS,2020-12-24,2326.0,23.0,78.15468916374903,70.78658648186918,2106.714285714286,33.714285714285715
19420,MS,2020-12-25,1527.0,6.0,51.30791502710326,66.08252092601158,1966.7142857142858,29.714285714285715
4964,MS,2020-12-26,845.0,3.0,28.39239567642744,61.97846373187089,1844.5714285714287,25.0
4912,MS,2020-12-27,1365.0,41.0,45.8646391696102,57.86480640394192,1722.142857142857,28.142857142857142
28884,MS,2020-12-28,1701.0,28.0,57.154396503670796,60.428042125195134,1798.4285714285713,31.857142857142858
