,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
4401,NC,2021-01-03,6487.0,18.0,61.85114459418946,65.51108041141872,6870.857142857143,51.57142857142857
9289,NC,2021-01-04,5187.0,31.0,49.45612563743725,67.28043531524509,7056.428571428572,54.285714285714285
9341,NC,2021-01-05,5285.0,55.0,50.39051937417753,69.62595428706105,7302.428571428572,60.285714285714285
30505,NC,2021-01-06,6952.0,80.0,66.28474752871898,67.44797238466046,7074.0,49.57142857142857
30453,NC,2021-01-07,10398.0,137.0,99.14108239407778,72.46454983715674,7600.142857142857,66.42857142857143
7781,NC,2021-01-08,10028.0,115.0,95.61326930638552,86.12358830949753,9032.714285714286,82.85714285714286
7729,NC,2021-01-09,11581.0,97.0,110.42054964472118,76.16534835424396,7988.285714285715,76.14285714285714
26605,NC,2021-01-10,8833.0,142.0,84.21938649614185,79.3608114830943,8323.42857142857,93.85714285714286
26657,NC,2021-01-11,5936.0,11.0,56.597563482519035,80.38101688953455,8430.42857142857,91.0
13657,NC,2021-01-12,6851.0,60.0,65.32174990208023,82.51404982209208,8654.142857142857,91.71428571428571
13605,NC,2021-01-13,5098.0,107.0,48.607543570397866,79.98873497090335,8389.285714285714,95.57142857142857
1489,NC,2021-01-14,9853.0,80.0,93.94470906220704,79.24639592349324,8311.42857142857,87.42857142857143
1541,NC,2021-01-15,8914.0,108.0,84.99169152344712,77.72902766878777,8152.285714285715,86.42857142857143
23433,NC,2021-01-16,7986.0,83.0,76.1435549143207,72.8323141358734,7638.714285714285,84.42857142857143
23381,NC,2021-01-17,6811.0,67.0,64.94036470341052,70.07816816548322,7349.857142857143,73.71428571428571
15477,NC,2021-01-18,0.0,0.0,0.0,61.99280195369478,6501.857142857143,72.14285714285714
15425,NC,2021-01-19,9860.0,56.0,94.0114514719753,66.09133074939407,6931.714285714285,71.57142857142857
1801,NC,2021-01-20,6415.0,61.0,61.16465123658418,67.88520327313498,7119.857142857143,65.0
1853,NC,2021-01-21,7187.0,139.0,68.52538557090247,64.25387134580576,6739.0,73.42857142857143
20261,NC,2021-01-22,7436.0,125.0,70.89950843261704,62.24070233283003,6527.857142857143,75.85714285714286
20209,NC,2021-01-23,7181.0,122.0,68.46817779110097,61.14421988665578,6412.857142857143,81.42857142857143
23849,NC,2021-01-24,6096.0,109.0,58.123104277196035,60.17032554005372,6310.714285714285,87.42857142857143
23901,NC,2021-01-25,4633.0,25.0,44.17394063586744,66.48088848803478,6972.571428571428,91.0
14541,NC,2021-01-26,3978.0,56.0,37.92875800765978,58.469075135989705,6132.285714285715,91.0
14489,NC,2021-01-27,5587.0,139.0,53.26997762412975,57.341264619924786,6014.0,102.14285714285714
22237,NC,2021-01-28,6490.0,131.0,61.87974848408976,56.391887893237254,5914.428571428572,101.0
22185,NC,2021-01-29,6959.0,111.0,66.35148993848634,55.74217096550429,5846.285714285715,99.0
10641,NC,2021-01-30,6168.0,130.0,58.80959763480132,54.36237380031863,5701.571428571428,100.14285714285714
10693,NC,2021-01-31,4899.0,48.0,46.71015220701884,52.7319520760076,5530.571428571428,91.42857142857143
27541,NC,2021-02-01,3776.0,7.0,36.002762754379546,51.564640950080765,5408.142857142857,88.85714285714286
10901,NC,2021-02-02,2926.0,67.0,27.898327282657192,50.13172227508039,5257.857142857143,90.42857142857143
10849,NC,2021-02-03,12079.0,169.0,115.16879536815395,58.974410524226705,6185.285714285715,94.71428571428571
6533,NC,2021-02-04,5495.0,150.0,52.39279166719098,57.619130978955454,6043.142857142857,97.42857142857143
6585,NC,2021-02-05,5547.0,113.0,52.88859242546005,55.69585990566598,5841.428571428572,97.71428571428571
16829,NC,2021-02-06,4172.0,85.0,39.77847622120589,52.977128275152346,5556.285714285715,91.28571428571429
16777,NC,2021-02-07,4674.0,57.0,44.56486046450209,52.67065802622138,5524.142857142857,92.57142857142857
8145,NC,2021-02-08,3084.0,8.0,29.40479881740248,51.72809174951038,5425.285714285715,92.71428571428571
8041,NC,2021-02-09,2786.0,55.0,26.5634790873155,51.53739915017585,5405.285714285715,91.0
20053,NC,2021-02-10,3833.0,135.0,36.54623666248153,40.305605049365504,4227.285714285715,86.14285714285714
20157,NC,2021-02-11,4568.0,113.0,43.55418968803133,39.04294762377127,4094.8571428571427,80.85714285714286
1957,NC,2021-02-12,4128.0,82.0,39.35895250266822,37.11014192051529,3892.1428571428573,76.42857142857143
1905,NC,2021-02-13,4130.0,77.0,39.37802176260266,37.05293414071483,3886.1428571428573,75.28571428571429
14593,NC,2021-02-14,3170.0,38.0,30.224776994539752,35.00435078786307,3671.285714285714,72.57142857142857
14645,NC,2021-02-15,2458.0,10.0,23.43612045822647,34.151682450837924,3581.8571428571427,72.85714285714286
23797,NC,2021-02-16,1988.0,61.0,18.954844373862215,33.06473463463031,3467.8571428571427,73.71428571428571
23745,NC,2021-02-17,3167.0,108.0,30.196173104639456,32.157582697795725,3372.714285714286,69.85714285714286
657,NC,2021-02-18,3916.0,96.0,37.33761094972215,31.269500020894416,3279.5714285714284,67.42857142857143
553,NC,2021-02-19,3227.0,54.0,30.768250902643558,30.042256935176606,3150.8571428571427,63.42857142857143
13813,NC,2021-02-20,3446.0,76.0,32.856334865356985,29.110587378427226,3053.1428571428573,63.285714285714285
13865,NC,2021-02-21,2541.0,30.0,24.227494745466174,28.253832771416715,2963.285714285714,62.142857142857146
26553,NC,2021-02-22,2133.0,8.0,20.337365719039553,27.81115352296144,2916.8571428571427,61.857142857142854
26501,NC,2021-02-23,1514.0,31.0,14.4354297696309,27.16552286521411,2849.1428571428573,57.57142857142857
23277,NC,2021-02-24,3346.0,109.0,31.902871868684088,27.409336974363345,2874.714285714286,57.714285714285715
23329,NC,2021-02-25,3351.0,63.0,31.950545018517914,26.639756127048454,2794.0,53.0
1749,NC,2021-02-26,2924.0,49.0,27.87925802272457,26.2270428584886,2750.714285714286,52.285714285714285
1697,NC,2021-02-27,2643.0,26.0,25.200027002071693,25.133284592304985,2636.0,45.142857142857146
24681,NC,2021-02-28,0.0,0.0,0.0,21.672213914381246,2273.0,40.857142857142854
12045,NC,2021-03-01,3622.0,42.0,34.53442973950314,23.700365917304616,2485.714285714286,45.714285714285715
28633,NC,2021-03-02,1239.0,34.0,11.813406528779524,23.325791168611563,2446.4285714285716,46.142857142857146
28685,NC,2021-03-03,2145.0,75.0,20.451781278639828,21.689921084319526,2274.8571428571427,41.285714285714285
17505,NC,2021-03-04,2502.0,36.0,23.855644176765054,20.53350667835483,2153.5714285714284,37.42857142857143
17453,NC,2021-03-05,2093.0,47.0,19.95598052036803,19.401609892303895,2034.857142857143,37.142857142857146
7261,NC,2021-03-06,2027.0,56.0,19.326694942565155,18.562562455231532,1946.857142857143,41.42857142857143
7313,NC,2021-03-07,0.0,0.0,0.0,18.562562455231532,1946.857142857143,41.42857142857143
30141,NC,2021-03-08,2730.0,33.0,26.02953980917846,17.347578179470865,1819.4285714285713,40.142857142857146
30245,NC,2021-03-09,997.0,17.0,9.506026076831404,17.017952400621134,1784.857142857143,37.714285714285715
2997,NC,2021-03-10,1861.0,43.0,17.743946368087563,16.63111884197081,1744.2857142857142,33.142857142857146
2893,NC,2021-03-11,2061.0,27.0,19.650872361433358,16.03043715406628,1681.2857142857142,31.857142857142858
21145,NC,2021-03-12,1998.0,41.0,19.05019067352987,15.901038604517973,1667.7142857142858,31.0
21197,NC,2021-03-13,892.0,28.0,8.50488993032559,14.35506645991232,1505.5714285714287,27.0
24317,NC,2021-03-14,0.0,0.0,0.0,14.35506645991232,1505.5714285714287,27.0
24265,NC,2021-03-15,3503.0,18.0,33.3998087734617,15.407962026238497,1616.0,24.857142857142858
15113,NC,2021-03-16,1093.0,13.0,10.42135055363724,15.538722665782188,1629.7142857142858,24.285714285714285
15165,NC,2021-03-17,1999.0,35.0,19.059725303497544,15.726691085126472,1649.4285714285713,23.142857142857142
23017,NC,2021-03-18,2004.0,26.0,19.10739845333046,15.649051955397486,1641.2857142857142,23.0
23069,NC,2021-03-19,1915.0,22.0,18.258816386291073,15.535998485791945,1629.4285714285713,20.285714285714285
25669,NC,2021-03-20,2034.0,15.0,19.393437352331603,17.091505260364233,1792.5714285714287,18.428571428571427
25617,NC,2021-03-21,0.0,0.0,0.0,17.091505260364233,1792.5714285714287,18.428571428571427
12929,NC,2021-03-22,2839.0,16.0,27.068814475551335,16.187077503519895,1697.7142857142858,18.142857142857142
12981,NC,2021-03-23,1062.0,18.0,10.125777024670242,16.144852713667465,1693.2857142857142,18.857142857142858
397,NC,2021-03-24,2098.0,40.0,20.003653670202766,16.279699623196784,1707.4285714285713,19.571428571428573
345,NC,2021-03-25,2112.0,93.0,20.13713848973748,16.4268053426835,1722.857142857143,29.142857142857142
21977,NC,2021-03-26,2154.0,41.0,20.537592948339807,16.752344851547605,1757.0,31.857142857142858
22029,NC,2021-03-27,0.0,0.0,0.0,13.981853801214518,1466.4285714285713,29.714285714285715
14177,NC,2021-03-28,0.0,0.0,0.0,13.981853801214518,1466.4285714285713,29.714285714285715
14229,NC,2021-03-29,5305.0,57.0,50.581211973512836,17.340767729494733,1818.7142857142858,35.57142857142857
18389,NC,2021-03-30,1370.0,2.0,13.062443054421237,17.76029144803059,1862.7142857142858,33.285714285714285
18285,NC,2021-03-31,1929.0,25.0,18.392301205825788,17.53009823883388,1838.5714285714287,31.142857142857142
21457,NC,2021-04-01,2027.0,24.0,19.326694942565155,17.414320589237832,1826.4285714285713,21.285714285714285
3413,NC,2021-04-02,0.0,0.0,0.0,14.480378739475002,1518.7142857142858,15.428571428571429
3361,NC,2021-04-03,0.0,0.0,0.0,14.480378739475002,1518.7142857142858,15.428571428571429
15529,NC,2021-04-04,0.0,0.0,0.0,14.480378739475002,1518.7142857142858,15.428571428571429
15581,NC,2021-04-05,6401.0,37.0,61.03116641705128,15.973229374266209,1675.2857142857142,12.571428571428571
24785,NC,2021-04-06,870.0,16.0,8.295128071056752,15.29218437664271,1603.857142857143,14.571428571428571
24733,NC,2021-04-07,1380.0,23.0,13.15778935408889,14.544396969251725,1525.4285714285713,14.285714285714286
865,NC,2021-04-08,2087.0,12.0,19.898772740569257,14.626122368966596,1534.0,12.571428571428571
813,NC,2021-04-09,2509.0,24.0,23.922386586529683,18.043606167042267,1892.4285714285713,16.0
28113,NC,2021-04-10,0.0,0.0,0.0,18.043606167042267,1892.4285714285713,16.0
28165,NC,2021-04-11,0.0,0.0,0.0,18.043606167042267,1892.4285714285713,16.0
11629,NC,2021-04-12,5655.0,42.0,53.918332461867976,17.02748703058751,1785.857142857143,16.714285714285715
11577,NC,2021-04-13,1364.0,15.0,13.005235274622464,17.70035948823975,1856.4285714285713,16.571428571428573
6741,NC,2021-04-14,2359.0,20.0,22.492192091520337,19.033845593587102,1996.2857142857142,16.142857142857142
6793,NC,2021-04-15,2434.0,34.0,23.20728933902501,19.506490821937923,2045.857142857143,19.285714285714285
17037,NC,2021-04-16,2475.0,28.0,23.59820916766148,19.46017976209961,2041.0,19.857142857142858
16985,NC,2021-04-17,0.0,0.0,0.0,19.46017976209961,2041.0,19.857142857142858
9653,NC,2021-04-18,0.0,0.0,0.0,19.46017976209961,2041.0,19.857142857142858
9601,NC,2021-04-19,5673.0,31.0,54.089955801267934,19.484697382013888,2043.5714285714287,18.285714285714285
4297,NC,2021-04-20,1200.0,19.0,11.441555960080223,19.26131462279357,2020.142857142857,18.857142857142858
4349,NC,2021-04-21,1963.0,43.0,18.716478624692172,18.72192698467526,1963.5714285714287,22.142857142857142
18753,NC,2021-04-22,2236.0,25.0,21.319432605614566,18.452233165616626,1935.2857142857142,20.857142857142858
18701,NC,2021-04-23,2167.0,18.0,20.661543137906847,18.032709447080247,1891.2857142857142,19.428571428571427
29517,NC,2021-04-24,0.0,0.0,0.0,18.032709447080247,1891.2857142857142,19.428571428571427
29569,NC,2021-04-25,0.0,0.0,0.0,18.032709447080247,1891.2857142857142,19.428571428571427
8509,NC,2021-04-26,5691.0,37.0,54.26157914067153,18.057227066995047,1893.857142857143,20.285714285714285
8457,NC,2021-04-27,1148.0,23.0,10.945755201808424,17.986398387241934,1886.4285714285713,20.857142857142858
16049,NC,2021-04-28,1765.0,36.0,16.82862189127991,17.71670456818304,1858.142857142857,19.857142857142858
15997,NC,2021-04-29,1985.0,12.0,18.92624048396283,17.374819979375648,1822.2857142857142,18.0
12565,NC,2021-04-30,2231.0,20.0,21.27175945577983,17.46199373907179,1831.4285714285713,18.285714285714285
2529,NC,2021-05-01,0.0,0.0,0.0,17.46199373907179,1831.4285714285713,18.285714285714285
20521,NC,2021-05-02,0.0,0.0,0.0,17.46199373907179,1831.4285714285713,18.285714285714285
20573,NC,2021-05-03,4567.0,40.0,43.54465505806547,15.931004584413781,1670.857142857143,18.714285714285715
24213,NC,2021-05-04,981.0,9.0,9.35347199736134,15.703535555207054,1647.0,16.714285714285715
24161,NC,2021-05-05,1468.0,21.0,13.996836791162423,15.298994826618841,1604.5714285714287,14.571428571428571
14905,NC,2021-05-06,1798.0,17.0,17.143264680184075,15.044283997507591,1577.857142857143,15.285714285714286
14957,NC,2021-05-07,1932.0,42.0,18.420905095725175,14.637019088928355,1535.142857142857,18.428571428571427
21873,NC,2021-05-08,0.0,0.0,0.0,14.637019088928355,1535.142857142857,18.428571428571427
21925,NC,2021-05-09,0.0,0.0,0.0,14.637019088928355,1535.142857142857,18.428571428571427
10277,NC,2021-05-10,3753.0,10.0,35.78346626514394,13.528277832796707,1418.857142857143,14.142857142857142
10225,NC,2021-05-11,699.0,11.0,6.664706346746243,13.144168454137409,1378.5714285714287,14.428571428571429
26917,NC,2021-05-12,1493.0,29.0,14.235202540332466,13.178220704018843,1382.142857142857,15.571428571428571
26969,NC,2021-05-13,1394.0,23.0,13.291274173621787,12.627936345938517,1324.4285714285713,16.428571428571427
16153,NC,2021-05-14,1501.0,9.0,14.31147958006477,12.04087555798703,1262.857142857143,11.714285714285714
16101,NC,2021-05-15,0.0,0.0,0.0,12.04087555798703,1262.857142857143,11.714285714285714
5805,NC,2021-05-16,0.0,0.0,0.0,12.04087555798703,1262.857142857143,11.714285714285714
5857,NC,2021-05-17,2618.0,29.0,24.961661252904378,10.494903413381378,1100.7142857142858,14.428571428571429
29829,NC,2021-05-18,622.0,20.0,5.9305398393062205,10.390022483747089,1089.7142857142858,15.714285714285714
29881,NC,2021-05-19,969.0,27.0,9.239056437763793,9.676287326237277,1014.8571428571429,15.428571428571429
19637,NC,2021-05-20,1187.0,12.0,11.317605770511364,9.394334697221504,985.2857142857143,13.857142857142858
19585,NC,2021-05-21,1020.0,8.0,9.72532256606246,8.739169409506887,916.5714285714286,13.714285714285714
5233,NC,2021-05-22,0.0,0.0,0.0,8.739169409506887,916.5714285714286,13.714285714285714
5285,NC,2021-05-23,0.0,0.0,0.0,8.739169409506887,916.5714285714286,13.714285714285714
9965,NC,2021-05-24,2422.0,29.0,23.092873779427464,8.472199770438758,888.5714285714286,13.714285714285714
9913,NC,2021-05-25,525.0,17.0,5.00568073253271,8.340077040899684,874.7142857142857,13.285714285714286
30921,NC,2021-05-26,866.0,27.0,8.256989551193328,8.199781771389619,860.0,13.285714285714286
30973,NC,2021-05-27,849.0,24.0,8.09490084175195,7.739395352995416,811.7142857142857,15.0
6845,NC,2021-05-28,738.0,23.0,7.036556915449182,7.355285974336376,771.4285714285714,17.142857142857142
6897,NC,2021-05-29,0.0,0.0,0.0,7.355285974336376,771.4285714285714,17.142857142857142
25981,NC,2021-05-30,0.0,0.0,0.0,7.355285974336376,771.4285714285714,17.142857142857142
25929,NC,2021-05-31,0.0,0.0,0.0,4.056304005846739,425.42857142857144,13.0
13189,NC,2021-06-01,2089.0,23.0,19.917842000502787,6.186612758413893,648.8571428571429,13.857142857142858
26033,NC,2021-06-02,265.0,9.0,2.5266769411828136,5.367996671269533,563.0,11.285714285714286
26085,NC,2021-06-03,481.0,20.0,4.5861570139986725,4.866747553019065,510.42857142857144,10.714285714285714
22757,NC,2021-06-04,680.0,21.0,6.483548377378611,4.787746333294698,502.14285714285717,10.428571428571429
22705,NC,2021-06-05,0.0,0.0,0.0,4.787746333294698,502.14285714285717,10.428571428571429
1073,NC,2021-06-06,0.0,0.0,0.0,4.787746333294698,502.14285714285717,10.428571428571429
1125,NC,2021-06-07,1297.0,48.0,12.366415066851914,6.554377057130686,687.4285714285714,17.285714285714285
24837,NC,2021-06-08,299.0,13.0,2.8508543600510166,4.116235965637576,431.7142857142857,15.857142857142858
24993,NC,2021-06-09,544.0,18.0,5.186838701902161,4.496259074311768,471.57142857142856,17.142857142857142
5129,NC,2021-06-10,464.0,16.0,4.424068304562752,4.473103544392351,469.14285714285717,16.571428571428573
5077,NC,2021-06-11,425.0,19.0,4.052217735861632,4.1257705956042106,432.7142857142857,16.285714285714285
19793,NC,2021-06-12,0.0,0.0,0.0,4.1257705956042106,432.7142857142857,16.285714285714285
19845,NC,2021-06-13,0.0,0.0,0.0,4.1257705956042106,432.7142857142857,16.285714285714285
31077,NC,2021-06-14,1228.0,27.0,11.708525599146014,4.031786385931939,422.85714285714283,13.285714285714286
31025,NC,2021-06-15,272.0,4.0,2.5934193509510806,3.99500995606052,419.0,12.0
9809,NC,2021-06-16,333.0,18.0,3.1750317789228575,3.7076089670634764,388.85714285714283,12.0
9861,NC,2021-06-17,362.0,6.0,3.451536047958143,3.5686757875485324,374.2857142857143,10.571428571428571
17349,NC,2021-06-18,220.0,20.0,2.0976185926792823,3.2894473385224825,345.0,10.714285714285714
17401,NC,2021-06-19,0.0,0.0,0.0,3.2894473385224825,345.0,10.714285714285714
27073,NC,2021-06-20,0.0,0.0,0.0,3.2894473385224825,345.0,10.714285714285714
27021,NC,2021-06-21,776.0,28.0,7.398872854184447,2.67378266067083,280.42857142857144,10.857142857142858
10017,NC,2021-06-22,211.0,14.0,2.0118069229793036,2.590695170960576,271.7142857142857,12.285714285714286
10069,NC,2021-06-23,461.0,11.0,4.3954644146651844,2.7650426903523373,290.0,11.285714285714286
5753,NC,2021-06-24,394.0,15.0,3.7566442068909964,2.8086295701998876,294.57142857142856,12.571428571428571
5701,NC,2021-06-25,388.0,4.0,3.6994364270922233,3.0374606894017364,318.57142857142856,10.285714285714286
16205,NC,2021-06-26,0.0,0.0,0.0,3.0374606894017364,318.57142857142856,10.285714285714286
16257,NC,2021-06-27,0.0,0.0,0.0,3.0374606894017364,318.57142857142856,10.285714285714286
8561,NC,2021-06-28,864.0,8.0,8.23792029125616,3.1573246089834095,331.14285714285717,7.428571428571429
8717,NC,2021-06-29,274.0,4.0,2.6124886108846113,3.243136278684168,340.14285714285717,6.0
20677,NC,2021-06-30,208.0,13.0,1.983203033079917,2.8985275098862724,304.0,6.285714285714286
25357,NC,2021-07-01,296.0,-3.0,2.82225047015163,2.7650426903520775,290.0,3.7142857142857144
12513,NC,2021-07-02,374.0,0.0,3.5659516075593274,2.7459734304188066,288.0,3.142857142857143
12461,NC,2021-07-03,0.0,0.0,0.0,2.7459734304188066,288.0,3.142857142857143
33,NC,2021-07-04,0.0,0.0,0.0,2.7459734304188066,288.0,3.142857142857143
85,NC,2021-07-05,0.0,0.0,0.0,1.5691276745250693,164.57142857142858,2.0
21665,NC,2021-07-06,1488.0,21.0,14.18752939049591,3.222704928755255,338.0,4.428571428571429
21613,NC,2021-07-07,415.0,5.0,3.9568714361921593,3.5046575577712895,367.57142857142856,3.2857142857142856
14853,NC,2021-07-08,630.0,15.0,6.006816879042162,3.959595616184223,415.2857142857143,5.857142857142857
14697,NC,2021-07-09,543.0,8.0,5.177304071936305,4.189788825380934,439.42857142857144,7.0
18857,NC,2021-07-10,0.0,0.0,0.0,4.189788825380934,439.42857142857144,7.0
18909,NC,2021-07-11,0.0,0.0,0.0,4.189788825380934,439.42857142857144,7.0
4141,NC,2021-07-12,1863.0,16.0,17.763015628021094,6.727362486526805,705.5714285714286,9.285714285714286
4089,NC,2021-07-13,540.0,4.0,5.1487001820351,5.436101171032403,570.1428571428571,6.857142857142857
8353,NC,2021-07-14,995.0,9.0,9.486956816897873,6.226113368276076,653.0,7.428571428571429
8405,NC,2021-07-15,1020.0,7.0,9.725322566066097,6.7573284664223525,708.7142857142857,6.285714285714286
29673,NC,2021-07-16,1023.0,4.0,9.753926455967303,7.411131664141067,777.2857142857143,5.714285714285714
29621,NC,2021-07-17,0.0,0.0,0.0,7.411131664141067,777.2857142857143,5.714285714285714
