,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
30004,AL,2020-05-19,387.0,15.0,5.914522907049246,4.177410436040925,322.7142857142857,9.857142857142858
18460,AL,2020-05-20,361.0,18.0,13.786956845397384,5.427951892699476,337.7142857142857,10.285714285714286
18512,AL,2020-05-21,404.0,7.0,4.8131979519434935,6.371951525968764,347.0,8.0
3588,AL,2020-05-22,364.0,12.0,7.790854312044019,6.692442915020686,351.42857142857144,8.285714285714286
3536,AL,2020-05-23,374.0,8.0,9.116523239486241,7.117822395035063,357.14285714285717,9.142857142857142
7800,AL,2020-05-24,348.0,2.0,7.362561273947449,7.887001728759685,362.7142857142857,9.0
7852,AL,2020-05-25,633.0,15.0,10.360612540624118,8.449318438641708,410.14285714285717,11.0
29172,AL,2020-05-26,590.0,14.0,13.542217966485055,9.538989161418252,439.14285714285717,10.857142857142858
29120,AL,2020-05-27,364.0,3.0,7.790854312044075,8.682403085224921,439.57142857142856,8.714285714285714
6136,AL,2020-05-28,486.0,8.0,10.15666347486382,9.445755302784969,451.2857142857143,8.857142857142858
6084,AL,2020-05-29,513.0,19.0,10.217848194591852,9.792468714577515,472.57142857142856,9.857142857142858
25792,AL,2020-05-30,427.0,8.0,6.689529356938408,9.445755302784969,480.14285714285717,9.857142857142858
25844,AL,2020-05-31,511.0,12.0,12.094179599586823,10.121700777876308,503.42857142857144,11.285714285714286
13104,AL,2020-06-01,325.0,16.0,13.827746658549472,10.617005651865643,459.42857142857144,11.428571428571429
25740,AL,2020-06-02,209.0,7.0,2.7737072943402836,9.078646984416391,405.0,10.428571428571429
25688,AL,2020-06-03,220.0,0.0,1.7335670589627057,8.213320233976194,384.42857142857144,10.0
22048,AL,2020-06-04,308.0,0.0,4.507274353303046,7.406264645181799,359.0,8.857142857142858
22100,AL,2020-06-05,648.0,23.0,6.424395571449963,6.864342841875815,378.2857142857143,9.428571428571429
468,AL,2020-06-06,445.0,13.0,13.379058713876816,7.8199898928670155,380.85714285714283,10.142857142857142
416,AL,2020-06-07,422.0,3.0,9.320472305246483,7.423745993675539,368.14285714285717,8.857142857142858
23660,AL,2020-06-08,491.0,26.0,8.667835294813472,6.68661579885611,391.85714285714283,10.285714285714286
23504,AL,2020-06-09,566.0,11.0,10.136268568287733,7.738410266562888,442.85714285714283,10.857142857142858
3796,AL,2020-06-10,825.0,15.0,11.563912028609991,9.142745262226786,529.2857142857143,13.0
3848,AL,2020-06-11,711.0,11.0,17.458040029083122,10.992854644481083,586.8571428571429,14.571428571428571
18200,AL,2020-06-12,1035.0,14.0,17.641594188267447,12.595311589740723,642.1428571428571,13.285714285714286
18148,AL,2020-06-13,959.0,4.0,18.171861759244223,13.279997739078924,715.5714285714286,12.0
29016,AL,2020-06-14,818.0,0.0,20.680435268096176,14.902849590914595,772.1428571428571,11.571428571428571
29068,AL,2020-06-15,303.0,1.0,13.399453620452846,15.578795066005934,745.2857142857143,8.0
7956,AL,2020-06-16,549.0,11.0,13.052740208660225,15.995433871773432,742.8571428571429,8.0
7904,AL,2020-06-17,907.0,5.0,8.157962630412726,15.508869672030967,754.5714285714286,6.571428571428571
16432,AL,2020-06-18,735.0,20.0,18.23304647897237,15.619584879158001,758.0,7.857142857142857
16380,AL,2020-06-19,549.0,12.0,16.23434563452122,15.418549371479969,688.5714285714286,7.571428571428571
28704,AL,2020-06-20,458.0,16.0,11.156013897089338,14.416285391172128,617.0,9.285714285714286
28756,AL,2020-06-21,439.0,1.0,9.626395903886987,12.837136910570816,562.8571428571429,9.428571428571429
12168,AL,2020-06-22,649.0,2.0,8.83099454742171,12.184499900137796,612.2857142857143,9.571428571428571
12116,AL,2020-06-23,1118.0,23.0,13.113924928388315,12.193240574384665,693.5714285714286,11.285714285714286
7332,AL,2020-06-24,989.0,27.0,19.72187465902266,13.845228007043229,705.2857142857143,14.428571428571429
7384,AL,2020-06-25,1002.0,5.0,23.29098330982822,14.567790411451208,743.4285714285714,12.285714285714286
17576,AL,2020-06-26,1023.0,11.0,19.92582372478296,15.095144424345742,811.1428571428571,12.142857142857142
