,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
30510,PA,2021-01-06,9929.0,358.0,73.42609027394064,58.40275511652362,7418.714285714285,178.14285714285714
30458,PA,2021-01-07,9467.0,262.0,75.04302651720718,58.71297476844081,7572.0,174.42857142857142
7786,PA,2021-01-08,10564.0,207.0,79.80009981261537,62.635356338545925,7867.285714285715,173.28571428571428
7734,PA,2021-01-09,9678.0,252.0,70.73900782136297,63.26807052069359,8122.0,205.28571428571428
26610,PA,2021-01-10,7313.0,94.0,51.460753481353095,65.78442057491442,8473.57142857143,210.42857142857142
26662,PA,2021-01-11,5236.0,88.0,53.960365065147926,67.77295086166461,8703.0,208.57142857142858
13662,PA,2021-01-12,7607.0,245.0,56.40529764554594,65.83352008816759,8542.0,215.14285714285714
13610,PA,2021-01-13,8184.0,347.0,62.55277988443777,64.28019003252432,8292.714285714286,213.57142857142858
1494,PA,2021-01-14,6531.0,300.0,55.94443175978358,61.55181935289238,7873.285714285715,219.0
1546,PA,2021-01-15,6757.0,225.0,47.484808805883404,56.93534920907353,7329.428571428572,221.57142857142858
23438,PA,2021-01-16,6899.0,214.0,48.789293601172176,53.79967574904627,6932.428571428572,216.14285714285714
23386,PA,2021-01-17,5785.0,113.0,42.93082895165753,52.58111510194691,6714.142857142857,218.85714285714286
15482,PA,2021-01-18,3979.0,75.0,27.972215879891337,48.868522361195964,6534.571428571428,217.0
15430,PA,2021-01-19,5632.0,83.0,57.65510343744245,49.04706604575261,6252.428571428572,193.85714285714286
1806,PA,2021-01-20,5662.0,387.0,44.032220305766714,46.40127182022817,5892.142857142857,199.57142857142858
1858,PA,2021-01-21,5817.0,255.0,43.3838835512197,44.60690779043333,5790.142857142857,193.14285714285714
20266,PA,2021-01-22,5379.0,204.0,41.39981685658313,43.73762322624758,5593.285714285715,190.14285714285714
20214,PA,2021-01-23,5863.0,187.0,40.20469006808344,42.51125129294918,5445.285714285715,186.28571428571428
23854,PA,2021-01-24,3821.0,79.0,27.472293563133462,40.3028890945886,5164.714285714285,181.42857142857142
23906,PA,2021-01-25,3788.0,62.0,39.025185851980495,41.88188480488706,5137.428571428572,179.57142857142858
14546,PA,2021-01-26,5111.0,227.0,36.42402754759405,38.84887396348014,5063.0,200.14285714285714
14494,PA,2021-01-27,5576.0,216.0,45.46949696644697,39.05419920072018,5050.714285714285,175.71428571428572
22242,PA,2021-01-28,6997.0,190.0,47.2582815061005,39.60768462284601,5219.285714285715,166.42857142857142
22190,PA,2021-01-29,8423.0,169.0,73.301109694753,44.165012171155986,5654.142857142857,161.42857142857142
10646,PA,2021-01-30,5497.0,128.0,34.83052516292537,43.39727432756198,5601.857142857143,153.0
10698,PA,2021-01-31,3957.0,58.0,27.89410301789667,43.457532821099576,5621.285714285715,150.0
27546,PA,2021-02-01,3357.0,39.0,30.620241901472582,42.25682654245559,5559.714285714285,146.71428571428572
10906,PA,2021-02-02,3753.0,125.0,33.04955190947476,41.774758594152836,5365.714285714285,132.14285714285714
10854,PA,2021-02-03,3142.0,141.0,24.488382234978417,38.777456489657325,5018.0,121.42857142857143
6538,PA,2021-02-04,3362.0,130.0,26.472448929614984,35.808051835873684,4498.714285714285,112.85714285714286
6590,PA,2021-02-05,5058.0,160.0,36.923949864353744,30.611314717245218,4018.0,111.57142857142857
16834,PA,2021-02-06,4139.0,145.0,29.479794116366975,29.846924567736874,3824.0,114.0
16782,PA,2021-02-07,4378.0,64.0,30.65148704626972,30.24083657179017,3884.1428571428573,114.85714285714286
8150,PA,2021-02-08,2363.0,29.0,23.582273035855906,29.235412448130642,3742.1428571428573,113.42857142857143
8046,PA,2021-02-09,4470.0,142.0,36.5021404095869,29.728639376718093,3844.5714285714284,115.85714285714286
20058,PA,2021-02-10,3086.0,126.0,24.136874356008775,29.678423965436714,3836.5714285714284,113.71428571428571
20162,PA,2021-02-11,4071.0,114.0,30.737411194464585,30.287704288986657,3937.8571428571427,111.42857142857143
1962,PA,2021-02-12,3492.0,104.0,25.55852844428955,28.664072657548918,3714.1428571428573,103.42857142857143
1910,PA,2021-02-13,3860.0,95.0,27.53478385272774,28.386214048457596,3674.285714285714,96.28571428571429
14598,PA,2021-02-14,2471.0,25.0,18.247164561694262,26.61416797923253,3401.8571428571427,90.71428571428571
14650,PA,2021-02-15,1887.0,21.0,12.951112518531772,25.095430762471942,3333.8571428571427,89.57142857142857
23802,PA,2021-02-16,2412.0,15.0,25.167964134323483,23.476262723148597,3039.8571428571427,71.42857142857143
23750,PA,2021-02-17,3504.0,185.0,27.29263398054718,23.927085526654082,3099.5714285714284,79.85714285714286
662,PA,2021-02-18,3293.0,98.0,25.519472013295854,23.181665643629977,2988.4285714285716,77.57142857142857
558,PA,2021-02-19,2797.0,76.0,21.746620779004843,22.637107405732163,2889.1428571428573,73.57142857142857
13818,PA,2021-02-20,2835.0,75.0,19.457913922594344,21.483268844284535,2742.714285714286,70.71428571428571
13870,PA,2021-02-21,1921.0,27.0,13.490091266286072,20.803686944940505,2664.1428571428573,71.0
26558,PA,2021-02-22,1503.0,16.0,15.04453721995742,21.102747616572742,2609.285714285714,70.28571428571429
26506,PA,2021-02-23,2902.0,97.0,22.02782708218365,20.654156609124193,2679.285714285714,82.0
23282,PA,2021-02-24,2766.0,78.0,21.785677210001268,19.86744849904621,2573.8571428571427,66.71428571428571
23334,PA,2021-02-25,2454.0,80.0,18.661162730260003,18.887690030041085,2454.0,64.14285714285714
1754,PA,2021-02-26,3418.0,58.0,23.980648632022167,19.206836866186418,2542.714285714286,61.57142857142857
1702,PA,2021-02-27,3484.0,1.0,22.637107405732422,19.66100736377757,2635.4285714285716,51.0
24686,PA,2021-02-28,1815.0,73.0,13.513525124884836,19.66435505786311,2620.285714285714,57.57142857142857
12050,PA,2021-03-01,1730.0,16.0,20.004703956547928,20.372950305947466,2652.714285714286,57.57142857142857
28638,PA,2021-03-02,2576.0,76.0,19.32512205720559,19.98684958809346,2606.1428571428573,54.57142857142857
28690,PA,2021-03-03,2610.0,65.0,20.5202488457071,19.806074107480008,2583.8571428571427,52.714285714285715
17510,PA,2021-03-04,3265.0,78.0,23.511971460060522,20.499046783165795,2699.714285714286,52.42857142857143
17458,PA,2021-03-05,2675.0,44.0,21.879412644393597,20.19887021350457,2593.5714285714284,50.42857142857143
7266,PA,2021-03-06,2871.0,53.0,18.692407875056233,19.635341709122258,2506.0,57.857142857142854
7318,PA,2021-03-07,1552.0,29.0,12.857377084142172,19.541606274730448,2468.4285714285716,51.57142857142857
30146,PA,2021-03-08,1442.0,12.0,15.974080277680514,18.965802892035104,2427.285714285714,51.0
30250,PA,2021-03-09,3074.0,45.0,22.848012133114935,19.469072902879297,2498.4285714285716,46.57142857142857
3002,PA,2021-03-10,2633.0,39.0,20.3562118355203,19.445639044281183,2501.714285714286,42.857142857142854
2898,PA,2021-03-11,2834.0,40.0,21.42635804483143,19.147694270677025,2440.1428571428573,37.42857142857143
21150,PA,2021-03-12,3131.0,32.0,23.863479339031073,19.43113236991095,2505.285714285714,35.714285714285715
21202,PA,2021-03-13,2875.0,2.0,18.676785302658573,19.428900573854143,2505.8571428571427,28.428571428571427
24322,PA,2021-03-14,1923.0,1.0,13.443223549091272,19.51259292598973,2558.8571428571427,24.428571428571427
24270,PA,2021-03-15,1416.0,56.0,15.794420695095141,19.486927271334675,2555.1428571428573,30.714285714285715
15118,PA,2021-03-16,3173.0,95.0,24.1290630698104,19.669934548005454,2569.285714285714,37.857142857142854
15170,PA,2021-03-17,3293.0,39.0,23.996271204419827,20.189943029276815,2663.5714285714284,37.857142857142854
23022,PA,2021-03-18,3186.0,22.0,24.964870693141165,20.695444836178208,2713.8571428571427,35.285714285714285
23074,PA,2021-03-19,3566.0,36.0,27.112974397960897,21.159658416025326,2776.0,35.857142857142854
25674,PA,2021-03-20,4107.0,27.0,28.144064176278334,22.512126826542435,2952.0,39.42857142857143
25622,PA,2021-03-21,2379.0,14.0,15.185140371546368,22.76097208689316,3017.1428571428573,41.285714285714285
12934,PA,2021-03-22,1620.0,-23.0,11.670061581837217,22.171777927856315,3046.285714285714,30.0
12986,PA,2021-03-23,3555.0,43.0,22.738654126323127,21.973148078786704,3100.8571428571427,22.571428571428573
402,PA,2021-03-24,4927.0,36.0,48.820538745972044,25.519472013294166,3334.285714285714,22.142857142857142
350,PA,2021-03-25,3772.0,41.0,28.105007745281,25.96806302074271,3418.0,24.857142857142858
21982,PA,2021-03-26,5085.0,31.0,38.92363913138797,27.655300839803722,3635.0,24.142857142857142
22034,PA,2021-03-27,4113.0,28.0,43.71195757159421,29.879285610563134,3635.8571428571427,24.285714285714285
14182,PA,2021-03-28,3068.0,12.0,1.8981425464417043,27.98114306411961,3734.285714285714,24.0
14234,PA,2021-03-29,2941.0,21.0,32.41683772732631,30.94496822776091,3923.0,30.285714285714285
18394,PA,2021-03-30,5485.0,38.0,39.92348376490463,33.39994389041541,4198.714285714285,29.571428571428573
18290,PA,2021-03-31,4516.0,46.0,36.60368713017942,31.65467937387361,4140.0,31.0
21462,PA,2021-04-01,3929.0,35.0,30.182809874310806,31.951508249449294,4162.428571428572,30.142857142857142
3418,PA,2021-04-02,4983.0,24.0,31.37793666280959,30.873550753938098,4147.857142857143,29.142857142857142
3366,PA,2021-04-03,5493.0,32.0,40.09533206129163,30.356889966752014,4345.0,29.714285714285715
15534,PA,2021-04-04,3258.0,8.0,22.121562516575068,33.24594996248535,4372.142857142857,29.142857142857142
15586,PA,2021-04-05,2686.0,7.0,32.83864718208952,33.30620845602295,4335.714285714285,27.142857142857142
24790,PA,2021-04-06,5076.0,38.0,36.88489343335641,32.87212412294463,4277.285714285715,27.142857142857142
24738,PA,2021-04-07,4602.0,51.0,36.525574268185665,32.860965142659815,4289.571428571428,27.857142857142858
870,PA,2021-04-08,4558.0,43.0,34.682110725138045,33.503722407063705,4379.428571428572,29.0
818,PA,2021-04-09,5269.0,45.0,40.15782235088591,34.75799179107461,4420.285714285715,32.0
28118,PA,2021-04-10,4789.0,33.0,31.424804380007117,33.51934497946253,4319.714285714285,32.142857142857146
28170,PA,2021-04-11,3674.0,4.0,24.949248120741686,33.92330006577205,4379.142857142857,31.571428571428573
11634,PA,2021-04-12,2535.0,6.0,31.338880231813164,33.709047644304,4357.571428571428,31.428571428571427
11582,PA,2021-04-13,7157.0,56.0,47.00050906152319,35.15413559118497,4654.857142857143,34.0
6746,PA,2021-04-14,5975.0,50.0,49.01582090095508,36.93845653872346,4851.0,33.857142857142854
6798,PA,2021-04-15,5019.0,48.0,39.78288061331659,37.66713795132039,4916.857142857143,34.57142857142857
17042,PA,2021-04-16,5684.0,65.0,43.24328039963075,38.107917672569656,4976.142857142857,37.42857142857143
16990,PA,2021-04-17,5176.0,32.0,32.838647182090426,38.30989521572441,5031.428571428572,37.285714285714285
9658,PA,2021-04-18,2985.0,22.0,20.403079552717827,37.66044256314957,4933.0,39.857142857142854
9606,PA,2021-04-19,2181.0,9.0,23.449481170464423,36.53338555438547,4882.428571428572,40.285714285714285
4302,PA,2021-04-20,5172.0,74.0,41.93879560433925,35.81028363193062,4598.857142857143,42.857142857142854
4354,PA,2021-04-21,4538.0,66.0,35.43980548647596,33.8708528584336,4393.571428571428,45.142857142857146
18758,PA,2021-04-22,4562.0,50.0,31.854425120971428,32.73821635952715,4328.285714285715,45.42857142857143
18706,PA,2021-04-23,4125.0,59.0,31.471672097202827,31.056558030608876,4105.571428571428,44.57142857142857
29522,PA,2021-04-24,4070.0,36.0,27.808178869703625,30.337919700267907,3947.5714285714284,45.142857142857146
29574,PA,2021-04-25,2903.0,5.0,19.481347781193108,30.206243732907232,3935.8571428571427,42.714285714285715
8514,PA,2021-04-26,1891.0,9.0,22.340278530158685,30.047786212863553,3894.4285714285716,42.714285714285715
8462,PA,2021-04-27,3879.0,72.0,28.417459193253308,28.116166725565563,3709.714285714286,42.42857142857143
16054,PA,2021-04-28,3370.0,60.0,27.62851928712007,27.00026869708615,3542.8571428571427,41.57142857142857
16002,PA,2021-04-29,3802.0,48.0,26.120941050645342,26.181199544182423,3434.285714285714,41.285714285714285
12570,PA,2021-04-30,4465.0,33.0,34.4868285701541,26.611936183175462,3482.8571428571427,37.57142857142857
2534,PA,2021-05-01,3100.0,30.0,20.34058926312173,25.54513766794948,3344.285714285714,36.714285714285715
20526,PA,2021-05-02,2476.0,19.0,16.755208897617194,25.15568925601006,3283.285714285714,38.714285714285715
20578,PA,2021-05-03,1670.0,16.0,19.77036537056847,24.78855880464003,3251.714285714286,39.714285714285715
24218,PA,2021-05-04,3311.0,51.0,20.62960685249709,23.676008470246284,3170.5714285714284,36.714285714285715
24166,PA,2021-05-05,2807.0,49.0,18.51274829247086,22.373755471010686,3090.1428571428573,35.142857142857146
14910,PA,2021-05-06,2469.0,60.0,25.566339730492473,22.294526710988844,2899.714285714286,36.857142857142854
14962,PA,2021-05-07,3077.0,36.0,20.53587141810567,20.301532832124785,2701.4285714285716,37.285714285714285
21878,PA,2021-05-08,2595.0,31.0,17.809732534529758,19.93998187089736,2629.285714285714,37.42857142857143
21930,PA,2021-05-09,1308.0,9.0,8.264340798918056,18.72700071394034,2462.4285714285716,36.0
10282,PA,2021-05-10,1009.0,35.0,13.927523293450577,17.892308988637783,2368.0,38.714285714285715
10230,PA,2021-05-11,2668.0,49.0,17.442602083161546,17.43702259301842,2276.1428571428573,38.42857142857143
26922,PA,2021-05-12,2160.0,32.0,15.130461368149554,16.953838746686806,2183.714285714286,36.0
26974,PA,2021-05-13,2127.0,58.0,20.067194246144936,16.168246534637156,2134.8571428571427,35.714285714285715
16158,PA,2021-05-14,1868.0,22.0,13.044847952924101,15.098100325325504,1962.142857142857,33.714285714285715
16106,PA,2021-05-15,1987.0,21.0,13.224507535509474,14.44306818260832,1875.2857142857142,32.285714285714285
5810,PA,2021-05-16,1070.0,53.0,6.608348124655095,14.206497800570755,1841.2857142857142,38.57142857142857
5862,PA,2021-05-17,814.0,34.0,11.51383585784788,13.861685309770369,1813.4285714285713,38.42857142857143
29834,PA,2021-05-18,1965.0,30.0,12.818320653143019,13.20107367691058,1713.0,35.714285714285715
29886,PA,2021-05-19,1275.0,43.0,8.248718226519486,12.21796751382057,1586.5714285714287,37.285714285714285
19642,PA,2021-05-20,1426.0,51.0,13.349488114696214,11.258295209327896,1486.4285714285713,36.285714285714285
19590,PA,2021-05-21,2047.0,20.0,16.13030600167076,11.699074930577419,1512.0,36.0
5238,PA,2021-05-22,1384.0,37.0,9.65474974240351,11.18910953156228,1425.857142857143,38.285714285714285
5290,PA,2021-05-23,960.0,9.0,6.241217673285064,11.136662324223705,1410.142857142857,32.0
9970,PA,2021-05-24,634.0,23.0,10.201539776358914,10.949191455439566,1384.4285714285713,30.428571428571427
9918,PA,2021-05-25,1241.0,33.0,6.342764393873949,10.0241119898297,1281.0,30.857142857142858
30926,PA,2021-05-26,1120.0,32.0,8.115926361131642,10.005141723345721,1258.857142857143,29.285714285714285
30978,PA,2021-05-27,1018.0,51.0,10.09999305576639,9.540928143498604,1200.5714285714287,29.285714285714285
6850,PA,2021-05-28,1066.0,45.0,7.834720057953746,8.355844437253316,1060.4285714285713,32.857142857142854
6902,PA,2021-05-29,842.0,15.0,5.319485901762164,7.73652103144741,983.0,29.714285714285715
25986,PA,2021-05-30,516.0,6.0,3.6400593688977096,7.364926987963502,919.5714285714286,29.285714285714285
25934,PA,2021-05-31,421.0,5.0,2.3980648632041266,6.250144857512818,889.1428571428571,26.714285714285715
13194,PA,2021-06-01,510.0,0.0,7.131704300010824,6.362850558389515,784.7142857142857,22.0
26038,PA,2021-06-02,778.0,45.0,27.6128967147215,9.148132037473781,735.8571428571429,23.857142857142858
26090,PA,2021-06-03,636.0,36.0,5.827219504721143,8.537735815895887,681.2857142857143,21.714285714285715
22762,PA,2021-06-04,825.0,30.0,4.788318440203511,8.102535584788711,646.8571428571429,19.571428571428573
22710,PA,2021-06-05,666.0,18.0,3.140137052139835,7.791200034842665,621.7142857142857,20.0
1078,PA,2021-06-06,395.0,5.0,2.5777244457876805,7.639437902969803,604.4285714285714,19.857142857142858
1130,PA,2021-06-07,243.0,12.0,3.6478706551006326,7.817981587526447,579.0,20.857142857142858
24842,PA,2021-06-08,660.0,35.0,3.304174062324819,7.271191553571303,600.4285714285714,25.857142857142858
24998,PA,2021-06-09,448.0,22.0,2.9136097523605713,3.7427219875197415,553.2857142857143,22.571428571428573
5134,PA,2021-06-10,596.0,21.0,5.2179391811696405,3.6556819412980985,547.5714285714286,20.428571428571427
5082,PA,2021-06-11,462.0,19.0,2.9214210385598562,3.388982312491862,495.7142857142857,18.857142857142858
19798,PA,2021-06-12,371.0,8.0,2.359008432204064,3.277392509643895,453.57142857142856,17.428571428571427
19850,PA,2021-06-13,202.0,14.0,1.3122960814907856,3.0966170290300528,426.0,18.714285714285715
31082,PA,2021-06-14,180.0,11.0,2.7417614559744834,2.9671728577263172,417.0,18.571428571428573
31030,PA,2021-06-15,470.0,24.0,3.296362776127353,2.9660569596981077,389.85714285714283,17.0
9814,PA,2021-06-16,282.0,17.0,2.17934884962051,2.861162545020956,366.14285714285717,16.285714285714285
9866,PA,2021-06-17,333.0,15.0,2.6870824525794887,2.4996115837937913,328.57142857142856,15.428571428571429
17354,PA,2021-06-18,305.0,13.0,1.7965958258500905,2.3389222676923964,306.14285714285717,14.571428571428571
17406,PA,2021-06-19,254.0,0.0,1.3279186538893555,2.1916237279331523,289.42857142857144,13.428571428571429
27078,PA,2021-06-20,132.0,7.0,0.781128619935771,2.115742661996722,279.42857142857144,12.428571428571429
27026,PA,2021-06-21,117.0,2.0,1.726294250060164,1.970675918294676,270.42857142857144,11.142857142857142
10022,PA,2021-06-22,265.0,36.0,0.9607882025193248,1.6370224077792435,241.14285714285714,12.857142857142858
10074,PA,2021-06-23,248.0,8.0,1.0545236369125632,1.4763330916781083,236.28571428571428,11.571428571428571
5758,PA,2021-06-24,226.0,15.0,2.819874317967333,1.495303358162086,221.0,11.571428571428571
5706,PA,2021-06-25,212.0,9.0,1.2029380747007963,1.4104951079979011,207.71428571428572,11.0
16210,PA,2021-06-26,204.0,6.0,1.1560703575050866,1.385945351371577,200.57142857142858,11.857142857142858
16262,PA,2021-06-27,138.0,9.0,0.7498834751386312,1.3814817592576998,201.42857142857142,12.142857142857142
8566,PA,2021-06-28,92.0,6.0,1.249805791896506,1.3134119795200345,197.85714285714286,12.714285714285714
8722,PA,2021-06-29,201.0,13.0,1.0701462093129521,1.329034551919124,188.71428571428572,9.428571428571429
20682,PA,2021-06-30,192.0,8.0,1.1638816437025525,1.344657124317694,180.71428571428572,9.428571428571429
25362,PA,2021-07-01,191.0,9.0,3.0151564729512756,1.3725545750296857,175.71428571428572,8.571428571428571
12518,PA,2021-07-02,179.0,8.0,1.1716929299036565,1.3680909829158086,171.0,8.428571428571429
12466,PA,2021-07-03,234.0,9.0,1.3513525124890293,1.3959884336278006,175.28571428571428,8.857142857142858
38,PA,2021-07-04,149.0,2.0,0.7889399061350559,1.4015679237701468,176.85714285714286,7.857142857142857
90,PA,2021-07-05,123.0,0.0,0.7420721889375272,1.3290345519188642,181.28571428571428,7.0
21670,PA,2021-07-06,106.0,2.0,0.6483367545479268,1.2687760583810035,167.71428571428572,5.428571428571429
21618,PA,2021-07-07,205.0,10.0,1.093580067908988,1.2587329761247799,169.57142857142858,5.714285714285714
14858,PA,2021-07-08,259.0,11.0,3.0464016177484154,1.263196568238657,179.28571428571428,6.0
14702,PA,2021-07-09,245.0,7.0,1.5153895226740133,1.3122960814915652,188.71428571428572,5.857142857142857
18862,PA,2021-07-10,273.0,7.0,1.554445953672257,1.3413094302320263,194.28571428571428,5.571428571428571
18914,PA,2021-07-11,203.0,3.0,1.101391354108273,1.3859453513710573,202.0,5.714285714285714
4146,PA,2021-07-12,137.0,4.0,1.9918779808358522,1.5644890359279608,204.0,6.285714285714286
4094,PA,2021-07-13,354.0,9.0,2.148103704825189,1.778741457396141,239.42857142857142,7.285714285714286
8358,PA,2021-07-14,320.0,13.0,1.9059538326437178,1.8947948523582454,255.85714285714286,7.714285714285714
8410,PA,2021-07-15,431.0,10.0,2.476177725193338,1.8133342962789487,280.42857142857144,7.571428571428571
29678,PA,2021-07-16,440.0,4.0,2.64021473538196,1.9740236123800838,308.2857142857143,7.142857142857143
29626,PA,2021-07-17,444.0,4.0,2.5386680147930747,2.114626763968772,332.7142857142857,6.714285714285714
5498,PA,2021-07-18,341.0,2.0,2.0934247014247376,2.2563458135854098,352.42857142857144,6.571428571428571
5446,PA,2021-07-19,247.0,3.0,5.444466480950723,2.7495727421732488,368.14285714285717,6.428571428571429
11478,PA,2021-07-20,604.0,10.0,3.7962850928870466,2.9850272261820856,403.85714285714283,6.571428571428571
11530,PA,2021-07-21,569.0,8.0,3.710360944693093,3.2427996707605677,439.42857142857144,5.857142857142857
28378,PA,2021-07-22,587.0,6.0,5.585069632539671,3.686927086095758,461.7142857142857,5.285714285714286
28326,PA,2021-07-23,652.0,1.0,3.5150787897073315,3.811907665285097,492.0,4.857142857142857
17094,PA,2021-07-24,667.0,3.0,4.311829982048948,4.065216517750222,523.8571428571429,4.714285714285714
17146,PA,2021-07-25,597.0,4.0,2.82768560416298,4.1701109324271135,560.4285714285714,5.0
6694,PA,2021-07-26,435.0,0.0,7.319175168797301,4.437926459262338,587.2857142857143,4.571428571428571
6642,PA,2021-07-27,1072.0,4.0,6.483367545462897,4.821795381058889,654.1428571428571,3.7142857142857144
30874,PA,2021-07-28,821.0,7.0,4.397754130239264,4.9199944075654845,690.1428571428571,3.5714285714285716
30770,PA,2021-07-29,1080.0,4.0,10.810820099908597,5.6665301886181885,760.5714285714286,3.2857142857142856
3210,PA,2021-07-30,1052.0,8.0,7.014535007019731,6.166452505377102,817.7142857142857,4.285714285714286
3262,PA,2021-07-31,1188.0,0.0,0.0,5.550476793655824,892.1428571428571,3.857142857142857
17302,PA,2021-08-01,995.0,6.0,13.591637986881324,7.088184276901302,949.0,4.142857142857143
7058,PA,2021-08-02,890.0,1.0,11.685684154233968,7.711971274820826,1014.0,4.285714285714286
7110,PA,2021-08-03,1573.0,11.0,9.553203021809168,8.15051920001315,1085.5714285714287,5.285714285714286
11426,PA,2021-08-04,1441.0,15.0,13.552581555884899,9.458351689391097,1174.142857142857,6.428571428571429
11374,PA,2021-08-05,1849.0,7.0,13.208884963109085,9.800932384134025,1284.0,6.857142857142857
28014,PA,2021-08-06,1746.0,8.0,13.005791521925858,10.656826171977757,1383.142857142857,6.857142857142857
28066,PA,2021-08-07,1704.0,2.0,11.27949727187297,12.268182925102467,1456.857142857143,7.142857142857143
5030,PA,2021-08-08,1272.0,0.0,0.0,10.326520355547993,1496.4285714285713,6.285714285714286
5186,PA,2021-08-09,1111.0,3.0,21.30918875184034,11.701306726634616,1528.0,6.571428571428571
24946,PA,2021-08-10,2135.0,11.0,15.849099698491045,12.60072053758917,1608.2857142857142,6.571428571428571
24894,PA,2021-08-11,1883.0,11.0,13.865033003856297,12.645356458727942,1671.4285714285713,6.0
15638,PA,2021-08-12,2354.0,16.0,17.645695524344774,13.279186538904469,1743.5714285714287,7.285714285714286
15690,PA,2021-08-13,2060.0,16.0,16.388078446245345,13.762370385235824,1788.4285714285713,8.428571428571429
3106,PA,2021-08-14,2274.0,9.0,14.388389179213846,14.206497800570235,1869.857142857143,9.428571428571429
3054,PA,2021-08-15,2129.0,0.0,14.732085771984202,16.311081482282265,1992.2857142857142,9.428571428571429
21358,PA,2021-08-16,1284.0,0.0,16.216230149859257,15.583515967713538,2017.0,9.0
21410,PA,2021-08-17,2597.0,27.0,16.28653172565828,15.646006257308857,2083.0,11.285714285714286
13246,PA,2021-08-18,2224.0,25.0,18.637728871663057,16.327819952709824,2131.714285714286,13.285714285714286
13298,PA,2021-08-19,3959.0,22.0,30.526506467078434,18.167935801671774,2361.0,14.142857142857142
298,PA,2021-08-20,2499.0,19.0,19.871912091162812,18.66562632237427,2423.714285714286,14.571428571428571
246,PA,2021-08-21,2799.0,15.0,18.02063726191227,19.1845189056169,2498.714285714286,15.428571428571429
21774,PA,2021-08-22,2182.0,1.0,14.325898889617747,19.12649220813598,2506.285714285714,15.571428571428571
21826,PA,2021-08-23,1822.0,1.0,20.18436353913421,19.69336840660383,2583.1428571428573,15.714285714285714
25206,PA,2021-08-24,3080.0,22.0,21.621640199815374,20.455526760054845,2652.1428571428573,15.0
25154,PA,2021-08-25,3689.0,33.0,31.979405700161806,22.36148059269752,2861.4285714285716,16.142857142857142
12362,PA,2021-08-26,3242.0,27.0,26.035016902453208,21.719839226322488,2759.0,16.857142857142858
12414,PA,2021-08-27,3962.0,22.0,27.409803273534635,22.796680823804177,2968.0,17.285714285714285
20630,PA,2021-08-28,3854.0,25.0,25.644452592485322,23.88579729960033,3118.714285714286,18.714285714285715
20734,PA,2021-08-29,2584.0,4.0,19.059538326428083,24.562031504858947,3176.1428571428573,19.142857142857142
8670,PA,2021-08-30,2543.0,5.0,26.206865198837477,25.42238888481656,3279.1428571428573,19.714285714285715
8618,PA,2021-08-31,3574.0,21.0,25.378868861705996,25.95913583651522,3349.714285714286,19.571428571428573
5550,PA,2021-09-01,3928.0,0.0,26.019394330051,25.107705640785102,3383.8571428571427,14.857142857142858
15846,PA,2021-09-02,3722.0,90.0,35.81474722404528,26.504809972441112,3452.4285714285716,23.857142857142858
15794,PA,2021-09-03,4064.0,27.0,26.855201953385404,26.425581212419793,3467.0,24.571428571428573
27130,PA,2021-09-04,4658.0,26.0,31.44823823860679,27.254693447580003,3581.8571428571427,24.714285714285715
27182,PA,2021-09-05,3107.0,15.0,22.301222099154984,27.717791129398133,3656.5714285714284,26.285714285714285
10386,PA,2021-09-06,2489.0,3.0,17.551960089951535,26.481376113842998,3648.8571428571427,26.0
10334,PA,2021-09-07,2319.0,12.0,30.229677591509244,27.174348789529176,3469.5714285714284,24.714285714285715
18966,PA,2021-09-08,5031.0,38.0,34.299357701367626,28.357200699717264,3627.1428571428573,30.142857142857142
18810,PA,2021-09-09,4332.0,52.0,32.78396817869543,27.92423226466729,3714.285714285714,24.714285714285715
14754,PA,2021-09-10,5187.0,37.0,39.09548742777406,29.672844475294237,3874.714285714286,26.142857142857142
14806,PA,2021-09-11,5398.0,29.0,36.24436796500959,30.358005864780353,3980.4285714285716,26.571428571428573
24114,PA,2021-09-12,3774.0,0.0,28.636175206836924,31.262999165877773,4075.714285714286,24.428571428571427
24062,PA,2021-09-13,3128.0,4.0,32.026273417357515,33.33075821265005,4167.0,24.571428571428573
20786,PA,2021-09-14,4724.0,83.0,29.151720095995188,33.176764284719475,4510.571428571428,34.714285714285715
20838,PA,2021-09-15,4021.0,45.0,37.58790919129751,33.64655735470946,4366.285714285715,35.714285714285715
2638,PA,2021-09-16,6261.0,72.0,45.196101949470176,35.419719321962994,4641.857142857143,38.57142857142857
2586,PA,2021-09-17,5723.0,44.0,40.60306566424697,35.63508764145912,4718.428571428572,39.57142857142857
25310,PA,2021-09-18,5305.0,30.0,40.49370765746062,36.24213616895213,4705.142857142857,39.714285714285715
25258,PA,2021-09-19,4519.0,16.0,31.612275248791775,36.66729331780282,4811.571428571428,42.0
22502,PA,2021-09-20,2547.0,6.0,26.98799381877143,35.947539089433384,4728.571428571428,42.285714285714285
22554,PA,2021-09-21,4870.0,68.0,38.579942538617615,37.294428009808016,4749.428571428572,40.142857142857146
974,PA,2021-09-22,4591.0,66.0,34.3227915599673,36.827982633903694,4830.857142857143,43.142857142857146
922,PA,2021-09-23,5601.0,32.0,42.876149948264356,36.49656091944572,4736.571428571428,37.42857142857143
13350,PA,2021-09-24,5098.0,34.0,39.61103231692687,36.35484186982857,4647.285714285715,36.0
