,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
28398,CT,2020-10-26,2047.0,12.0,57.41473267089032,16.340099087995732,582.5714285714286,5.0
28450,CT,2020-10-27,538.0,6.0,15.089949280380779,16.756815690534204,597.4285714285714,5.142857142857143
4582,CT,2020-10-28,490.0,9.0,13.743634102948135,17.053325580801715,608.0,5.285714285714286
4634,CT,2020-10-29,1319.0,5.0,36.99561914650985,20.326955044973538,724.7142857142857,5.714285714285714
24602,CT,2020-10-30,761.0,7.0,21.344705208865207,20.65552005851347,736.4285714285714,5.571428571428571
24550,CT,2020-10-31,0.0,0.0,0.0,20.65552005851347,736.4285714285714,5.571428571428571
23094,CT,2020-11-01,0.0,0.0,0.0,20.65552005851347,736.4285714285714,5.571428571428571
1306,CT,2020-11-02,2651.0,11.0,74.35586532023876,23.075681865563247,822.7142857142857,5.428571428571429
1254,CT,2020-11-03,985.0,8.0,27.627509370213374,24.866761878396478,886.5714285714286,5.714285714285714
13994,CT,2020-11-04,530.0,10.0,14.865563417474732,25.02703749475742,892.2857142857143,5.857142857142857
14046,CT,2020-11-05,1687.0,11.0,47.31736884015345,26.501573165277932,944.8571428571429,6.714285714285714
26838,CT,2020-11-06,1065.0,15.0,29.871367999265658,27.719667849620855,988.2857142857143,7.857142857142857
26786,CT,2020-11-07,0.0,0.0,0.0,27.719667849620855,988.2857142857143,7.857142857142857
2918,CT,2020-11-08,0.0,0.0,0.0,27.719667849620855,988.2857142857143,7.857142857142857
2814,CT,2020-11-09,3307.0,27.0,92.75550607847299,30.34818795794003,1082.0,10.142857142857142
30166,CT,2020-11-10,1521.0,9.0,42.66136218486736,32.49588121717631,1158.5714285714287,10.285714285714286
30270,CT,2020-11-11,1788.0,9.0,50.1502403593322,37.53654935172738,1338.2857142857142,10.142857142857142
8898,CT,2020-11-12,1158.0,10.0,32.4798536555395,35.41690432535396,1262.7142857142858,10.0
8846,CT,2020-11-13,2746.0,11.0,77.02044744223986,42.152487102921704,1502.857142857143,9.428571428571429
4790,CT,2020-11-14,0.0,0.0,0.0,42.152487102921704,1502.857142857143,9.428571428571429
4842,CT,2020-11-15,0.0,0.0,0.0,42.152487102921704,1502.857142857143,9.428571428571429
19506,CT,2020-11-16,4639.0,22.0,130.11575225220304,47.48966512774028,1693.142857142857,8.714285714285714
19454,CT,2020-11-17,1702.0,12.0,47.7380923330993,48.214912291773416,1719.0,9.142857142857142
12070,CT,2020-11-18,2042.0,13.0,57.27449150657503,49.23266245566525,1755.2857142857142,9.714285714285714
11966,CT,2020-11-19,2353.0,21.0,65.99749192701756,54.020896494447825,1926.0,11.285714285714286
5986,CT,2020-11-20,2088.0,23.0,58.56471021827929,51.384362605310606,1832.0,13.0
6038,CT,2020-11-21,0.0,0.0,0.0,51.384362605310606,1832.0,13.0
16594,CT,2020-11-22,0.0,0.0,0.0,51.384362605310606,1832.0,13.0
16542,CT,2020-11-23,5271.0,43.0,147.84223542172094,53.91671734381316,1922.2857142857142,16.0
27774,CT,2020-11-24,540.0,10.0,15.146045746105756,49.26071068852837,1756.2857142857142,15.714285714285714
27826,CT,2020-11-25,1872.0,45.0,52.50629191983762,48.579539318994456,1732.0,20.285714285714285
