,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
20914,GA,2020-09-14,1023.0,20.0,9.635106371857091,15.513584201579372,1647.142857142857,44.142857142857146
20862,GA,2020-09-15,1657.0,44.0,15.606423517269832,15.666970897067715,1663.4285714285713,46.714285714285715
2662,GA,2020-09-16,2062.0,22.0,19.42090844454424,15.817666597898292,1679.4285714285713,41.57142857142857
2714,GA,2020-09-17,1847.0,55.0,17.395934964632943,15.849958533790543,1682.857142857143,38.57142857142857
26374,GA,2020-09-18,1951.0,62.0,18.375457020032627,16.244189251142092,1724.7142857142858,41.42857142857143
26426,GA,2020-09-19,2167.0,63.0,20.409848981245432,16.302045636282465,1730.857142857143,44.57142857142857
22422,GA,2020-09-20,1134.0,3.0,10.680557796368703,15.932033870850123,1691.5714285714287,38.42857142857143
22370,GA,2020-09-21,1184.0,2.0,11.151481861465527,16.148658940794185,1714.5714285714287,35.857142857142854
686,GA,2020-09-22,955.0,69.0,8.994649643326738,15.204119815945173,1614.2857142857142,39.42857142857143
738,GA,2020-09-23,1867.0,96.0,17.584304590670854,14.941747836820403,1586.4285714285713,50.0
12750,GA,2020-09-24,1537.0,47.0,14.476205761040092,14.524643664878568,1542.142857142857,48.857142857142854
12698,GA,2020-09-25,816.0,58.0,7.685480742361051,12.99750419663977,1380.0,48.285714285714285
25490,GA,2020-09-26,1359.0,40.0,12.799716089299636,11.91034235493323,1264.5714285714287,45.0
25542,GA,2020-09-27,812.0,32.0,7.647806817153651,11.477092215045364,1218.5714285714287,49.142857142857146
1986,GA,2020-09-28,596.0,15.0,5.613414855939936,10.685939785684566,1134.5714285714287,51.0
2142,GA,2020-09-29,1025.0,33.0,9.653943334461474,10.780124598703813,1144.5714285714287,45.857142857142854
29286,GA,2020-09-30,1720.0,27.0,16.199787839289,10.582336491363549,1123.5714285714287,36.0
582,GA,2020-10-01,1333.0,42.0,12.554835575450397,10.307855036279307,1094.4285714285713,35.285714285714285
22266,GA,2020-10-02,1275.0,43.0,12.008563659938773,10.925438310218981,1160.0,33.142857142857146
22318,GA,2020-10-03,1535.0,27.0,14.45736879843571,11.162245840095563,1185.142857142857,31.285714285714285
25438,GA,2020-10-04,756.0,29.0,7.120371864246408,11.086897989680242,1177.142857142857,30.857142857142858
25386,GA,2020-10-05,789.0,30.0,7.431181747208939,11.346578974147244,1204.7142857142858,33.0
12594,GA,2020-10-06,936.0,37.0,8.815698498591246,11.226829711880068,1192.0,33.57142857142857
12646,GA,2020-10-07,1492.0,30.0,14.052374102453541,10.920056320903573,1159.4285714285713,34.0
19978,GA,2020-10-08,1265.0,35.0,11.914378846920044,10.828562502542095,1149.7142857142858,33.0
20082,GA,2020-10-09,1625.0,54.0,15.3050321156079,11.299486567637684,1199.7142857142858,34.57142857142857
8174,GA,2020-10-10,1237.0,45.0,11.650661370466878,10.898528363642138,1157.142857142857,37.142857142857146
8070,GA,2020-10-11,1140.0,23.0,10.737068684180485,11.415199337918434,1212.0,36.285714285714285
29390,GA,2020-10-12,902.0,13.0,8.495470134325387,11.567240536077927,1228.142857142857,33.857142857142854
29442,GA,2020-10-13,993.0,25.0,9.352551932799088,11.643933883821903,1236.2857142857142,32.142857142857146
18106,GA,2020-10-14,1297.0,16.0,12.21577024858152,11.38156190469733,1208.4285714285713,30.142857142857142
18054,GA,2020-10-15,1640.0,22.0,15.446309335137357,11.886123403014087,1262.0,28.285714285714285
3442,GA,2020-10-16,1609.0,64.0,15.154336414777845,11.864595445752652,1259.7142857142858,29.714285714285715
3494,GA,2020-10-17,1534.0,51.0,14.447950317133746,12.264208152419346,1302.142857142857,30.571428571428573
27414,GA,2020-10-18,1174.0,31.0,11.057297048446344,12.309955061600183,1307.0,31.714285714285715
27466,GA,2020-10-19,752.0,19.0,7.082697939038553,12.108130462273493,1285.5714285714287,32.57142857142857
17898,GA,2020-10-20,1128.0,17.0,10.624046908558284,12.289772601667664,1304.857142857143,31.428571428571427
17846,GA,2020-10-21,1312.0,30.0,12.357047468109158,12.309955061600183,1307.0,33.42857142857143
7446,GA,2020-10-22,1785.0,25.0,16.811989123914827,12.50505217428268,1327.7142857142858,33.857142857142854
7498,GA,2020-10-23,2224.0,37.0,20.946702415453274,13.332533031522027,1415.5714285714287,30.0
11710,GA,2020-10-24,1846.0,42.0,17.386516483332343,13.752328198121827,1460.142857142857,28.714285714285715
11658,GA,2020-10-25,1318.0,1.0,12.413558355921396,13.946079813475405,1480.7142857142858,24.428571428571427
28402,GA,2020-10-26,958.0,18.0,9.022905087232175,14.22325226321735,1510.142857142857,24.285714285714285
28454,GA,2020-10-27,1491.0,17.0,14.042955621152032,14.711667793587887,1562.0,24.285714285714285
4586,GA,2020-10-28,1653.0,32.0,15.568749592061977,15.170482382724003,1610.7142857142858,24.571428571428573
4638,GA,2020-10-29,1823.0,47.0,17.16989141338763,15.221611281220119,1616.142857142857,27.714285714285715
24606,GA,2020-10-30,1377.0,32.0,12.96924875273362,14.08197504368874,1495.142857142857,27.0
24554,GA,2020-10-31,2565.0,24.0,24.158404539406547,15.049387623127911,1597.857142857143,24.428571428571427
23098,GA,2020-11-01,1192.0,2.0,11.226829711879873,14.879854959693407,1579.857142857143,24.571428571428573
1310,GA,2020-11-02,939.0,18.0,8.843953942497137,14.854290510445546,1577.142857142857,24.571428571428573
1258,GA,2020-11-03,31605.0,480.0,15.710026811590978,15.092443537651109,5879.142857142857,90.71428571428571
13998,GA,2020-11-04,2611.0,43.0,17.546630665463,15.374997976708398,6016.0,92.28571428571429
14050,GA,2020-11-05,2488.0,56.0,18.04581017446526,15.500129228290916,6111.0,93.57142857142857
26842,GA,2020-11-06,2802.0,30.0,16.36932050272435,15.985853764003878,6314.571428571428,93.28571428571429
26790,GA,2020-11-07,2610.0,39.0,16.190369357988402,14.847563023801285,6321.0,95.42857142857143
2922,GA,2020-11-08,1024.0,1.0,11.801357071296934,14.929638360860865,6297.0,95.28571428571429
2818,GA,2020-11-09,1272.0,29.0,322.63007699702575,59.75622736865067,6344.571428571428,96.85714285714286
30170,GA,2020-11-10,4319.0,53.0,40.67842074296232,63.323140787418005,2446.5714285714284,35.857142857142854
30274,GA,2020-11-11,2242.0,76.0,21.116235078889076,63.8330842750503,2393.8571428571427,40.57142857142857
8902,GA,2020-11-12,2982.0,75.0,28.085911242304064,65.2673844275987,2464.4285714285716,43.285714285714285
8850,GA,2020-11-13,2994.0,24.0,28.198933017927175,66.95732907262767,2491.8571428571427,42.42857142857143
4794,GA,2020-11-14,3035.0,51.0,28.585090751306325,68.72800355738738,2552.5714285714284,44.142857142857146
4846,GA,2020-11-15,2084.0,1.0,19.628115033186077,69.84611183765726,2704.0,44.142857142857146
19510,GA,2020-11-16,1247.0,10.0,11.744846183485151,25.433936007151456,2700.4285714285716,41.42857142857143
19458,GA,2020-11-17,4335.0,41.0,40.82911644379283,25.455463964412957,2702.714285714286,39.714285714285715
12074,GA,2020-11-18,3161.0,57.0,29.771819395346938,26.69197600962122,2834.0,37.0
11970,GA,2020-11-19,3424.0,37.0,32.24887997774886,27.28668582897048,2897.1428571428573,31.571428571428573
5990,GA,2020-11-20,3435.0,40.0,32.35248327207137,27.880050150991078,2960.1428571428573,33.857142857142854
6042,GA,2020-11-21,6213.0,37.0,58.51702432878483,32.15604066205943,3414.1428571428573,31.857142857142858
16598,GA,2020-11-22,2328.0,19.0,21.926224470852503,32.484342010297496,3449.0,34.42857142857143
16546,GA,2020-11-23,1924.0,17.0,18.12115802488097,33.39524370192547,3545.714285714286,35.42857142857143
27778,GA,2020-11-24,3676.0,6.0,34.62233726583145,32.5085609622167,3451.5714285714284,30.428571428571427
27830,GA,2020-11-25,3177.0,76.0,29.92251509617745,32.5300889194782,3453.8571428571427,33.142857142857146
11086,GA,2020-11-26,3608.0,39.0,33.98188053730155,32.77766042798573,3480.1428571428573,33.42857142857143
11034,GA,2020-11-27,3009.0,44.0,28.34021023745663,32.20447856589791,3419.285714285714,34.0
18418,GA,2020-11-28,3038.0,44.0,28.613346195211307,27.93252454681598,2965.714285714286,35.0
18314,GA,2020-11-29,1952.0,18.0,18.384875501334136,27.426617551170498,2912.0,34.857142857142854
14102,GA,2020-11-30,2047.0,10.0,19.27963122501751,27.592113722618574,2929.5714285714284,33.857142857142854
23462,GA,2020-12-01,4842.0,63.0,45.60428646386026,29.160963608051265,3096.1428571428573,42.0
14414,GA,2020-12-02,5734.0,52.0,54.005571785168286,32.601400277907096,3461.4285714285716,38.57142857142857
14362,GA,2020-12-03,5839.0,81.0,54.99451232186948,35.60320481855966,3780.1428571428573,44.57142857142857
2298,GA,2020-12-04,6376.0,77.0,60.05223678099719,40.13349432477974,4261.142857142857,49.285714285714285
2350,GA,2020-12-05,5017.0,68.0,47.2525206916971,42.79623353856342,4543.857142857143,52.714285714285715
20342,GA,2020-12-06,2034.0,13.0,19.157190968090617,42.906564319528634,4555.571428571428,52.0
20290,GA,2020-12-07,5285.0,45.0,49.77667368060975,47.26328467032753,5018.142857142857,57.0
12854,GA,2020-12-08,5577.0,22.0,52.526870220767705,48.25222520702859,5123.142857142857,51.142857142857146
12802,GA,2020-12-09,5512.0,48.0,51.91466893614415,47.95352480002514,5091.428571428572,50.57142857142857
16286,GA,2020-12-10,7623.0,54.0,71.79708296448189,50.35389203468406,5346.285714285715,46.714285714285715
16338,GA,2020-12-11,6191.0,56.0,58.309817740143444,50.10497502884781,5319.857142857143,43.714285714285715
6250,GA,2020-12-12,6447.0,44.0,60.720948953431616,52.029036209095594,5524.142857142857,40.285714285714285
6198,GA,2020-12-13,4798.0,1.0,45.189873286578404,55.74799082602242,5919.0,38.57142857142857
11138,GA,2020-12-14,3720.0,28.0,35.036750443115125,53.642287506380335,5695.428571428572,36.142857142857146
11190,GA,2020-12-15,7437.0,56.0,70.04524544232754,56.14491253803174,5961.142857142857,41.0
27622,GA,2020-12-16,6624.0,68.0,62.38802014387147,57.64110556770707,6120.0,43.857142857142854
27570,GA,2020-12-17,7777.0,66.0,73.24752908497612,57.8483121563491,6142.0,45.57142857142857
3702,GA,2020-12-18,8141.0,38.0,76.67585627887274,60.47203194759614,6420.571428571428,43.0
3650,GA,2020-12-19,5763.0,49.0,54.27870774292387,59.551711774666465,6322.857142857143,43.714285714285715
9162,GA,2020-12-20,5618.0,2.0,52.913027954146855,60.655019584319106,6440.0,43.857142857142854
9214,GA,2020-12-21,3520.0,16.0,33.153054182733285,60.38592011855027,6411.428571428572,42.142857142857146
29962,GA,2020-12-22,9079.0,64.0,85.51039174006837,62.59522673251325,6646.0,43.285714285714285
29910,GA,2020-12-23,7773.0,56.0,73.20985515976918,64.14120316335577,6810.142857142857,41.57142857142857
19354,GA,2020-12-24,10286.0,63.0,96.87849867147543,67.5170559614271,7168.571428571428,41.142857142857146
