,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
3811,IA,2020-06-10,389.0,5.0,12.32936194759543,10.53180164895595,332.2857142857143,8.142857142857142
3863,IA,2020-06-11,347.0,9.0,10.998171197469446,9.811871957561282,309.57142857142856,8.142857142857142
18215,IA,2020-06-12,377.0,4.0,11.949021733273753,9.943179888696152,313.7142857142857,7.285714285714286
18163,IA,2020-06-13,367.0,6.0,11.63207155467228,10.137877855551308,319.85714285714283,7.285714285714286
29031,IA,2020-06-14,209.0,2.0,6.6242587327698175,10.024681363193654,316.2857142857143,6.714285714285714
29083,IA,2020-06-15,156.0,6.0,4.944422786182258,9.395308865685122,296.42857142857144,5.857142857142857
7971,IA,2020-06-16,97.0,7.0,3.0744167324338605,8.793103526342406,277.42857142857144,5.571428571428571
7919,IA,2020-06-17,281.0,10.0,8.906300018699994,8.304094679357345,262.0,6.285714285714286
16447,IA,2020-06-18,401.0,5.0,12.709702161917221,8.548599102849883,269.7142857142857,5.714285714285714
16395,IA,2020-06-19,413.0,1.0,13.090042376238898,8.711602051844904,274.85714285714283,5.285714285714286
28719,IA,2020-06-20,222.0,0.0,7.0362939649515965,8.055062396170522,254.14285714285714,4.428571428571429
28771,IA,2020-06-21,467.0,5.0,14.80157334068656,9.223250197301484,291.0,4.857142857142857
12183,IA,2020-06-22,183.0,0.0,5.800188268406146,9.345502409047754,294.85714285714283,4.0
12131,IA,2020-06-23,323.0,3.0,10.237490768825978,10.368798699960914,327.14285714285717,3.4285714285714284
7347,IA,2020-06-24,132.0,1.0,0.0,9.096470125860915,305.85714285714283,2.142857142857143
7399,IA,2020-06-25,772.0,6.0,28.652296145568926,11.373983552096872,358.85714285714283,2.2857142857142856
17591,IA,2020-06-26,344.0,8.0,10.903086143889027,11.061561233189748,349.0,3.2857142857142856
17539,IA,2020-06-27,356.0,0.0,11.283426358210818,11.668294432226778,368.14285714285717,3.2857142857142856
9115,IA,2020-06-28,447.0,2.0,14.167672983483726,11.57773723834066,365.2857142857143,2.857142857142857
8959,IA,2020-06-29,325.0,5.0,10.30088080454641,12.220693314932126,385.57142857142856,3.5714285714285716
21023,IA,2020-06-30,229.0,5.0,7.258159089972423,11.795074503667333,372.14285714285717,3.857142857142857
26327,IA,2020-07-01,440.0,1.0,13.945807858462786,13.787332769162017,416.14285714285717,3.857142857142857
13691,IA,2020-07-02,745.0,2.0,23.612788305806248,13.067403077767349,412.2857142857143,3.2857142857142856
13743,IA,2020-07-03,204.0,2.0,6.465783643468967,12.433502720564482,392.2857142857143,2.4285714285714284
1627,IA,2020-07-04,598.0,0.0,18.95362068036536,13.52924476658656,426.85714285714283,2.4285714285714284
1575,IA,2020-07-05,456.0,0.0,14.452928144224984,13.569995503835312,428.14285714285717,2.142857142857143
23155,IA,2020-07-06,241.0,2.0,7.638499304294442,13.1896552895136,416.14285714285717,1.7142857142857142
23207,IA,2020-07-07,395.0,9.0,12.519532054756382,13.941279998768453,439.85714285714283,2.2857142857142856
15199,IA,2020-07-08,471.0,4.0,14.92835341212708,14.081643649291923,444.2857142857143,2.7142857142857144
