,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
16562,MT,2020-11-23,701.0,11.0,65.58892492173254,111.66290580724633,1193.4285714285713,13.142857142857142
27794,MT,2020-11-24,1123.0,16.0,105.07327059501586,108.34803860109385,1158.0,12.428571428571429
27846,MT,2020-11-25,1061.0,22.0,99.27225298425037,106.70397139804261,1140.4285714285713,13.0
11102,MT,2020-11-26,1117.0,6.0,104.51188179397468,105.11336979509062,1123.4285714285713,13.857142857142858
11050,MT,2020-11-27,114.0,-1.0,10.666387219795979,86.92169936132657,929.0,12.857142857142858
18434,MT,2020-11-28,1049.0,12.0,98.14947538216529,84.24841935636505,900.4285714285714,9.857142857142858
18330,MT,2020-11-29,956.0,2.0,89.44794896601525,81.81573455185,874.4285714285714,9.714285714285714
14118,MT,2020-11-30,397.0,10.0,37.14522566894175,77.75234894430845,831.0,9.571428571428571
23478,MT,2020-12-01,1007.0,17.0,94.2197537748707,76.20184654143057,814.4285714285714,9.714285714285714
14430,MT,2020-12-02,1135.0,15.0,106.19604819710094,77.19096014326637,825.0,8.714285714285714
14378,MT,2020-12-03,782.0,9.0,73.16767373579933,72.7132161349556,777.1428571428571,9.142857142857142
2314,MT,2020-12-04,1314.0,5.0,122.9441474281839,88.7528961647253,948.5714285714286,10.0
2366,MT,2020-12-05,633.0,7.0,59.22651850992588,83.19247375440538,889.1428571428571,9.285714285714286
20358,MT,2020-12-06,806.0,2.0,75.41322893996585,81.18751375068405,867.7142857142857,9.285714285714286
20306,MT,2020-12-07,716.0,6.0,66.99239692433912,85.45139535859796,913.2857142857143,8.714285714285714
12870,MT,2020-12-08,755.0,21.0,70.64142413110949,82.08306255234636,877.2857142857143,9.285714285714286
12818,MT,2020-12-09,787.0,8.0,73.63549773666637,77.43155534371284,827.5714285714286,8.285714285714286
16302,MT,2020-12-10,759.0,10.0,71.01568333180603,77.12412814314237,824.2857142857143,8.428571428571429
16354,MT,2020-12-11,978.0,24.0,91.50637456983623,72.633017734807,776.2857142857143,11.142857142857142
6266,MT,2020-12-12,774.0,11.0,72.41915533440897,74.51768013830458,796.4285714285714,11.714285714285714
6214,MT,2020-12-13,659.0,2.0,61.659203314439765,72.552819334658,775.4285714285714,11.714285714285714
11154,MT,2020-12-14,0.0,0.0,0.0,62.982476916895266,673.1428571428571,10.857142857142858
11206,MT,2020-12-15,737.0,8.0,68.95725772798414,62.74188171644879,670.5714285714286,9.0
27638,MT,2020-12-16,604.0,10.0,56.51313930488959,60.295830511909244,644.4285714285714,9.285714285714286
27586,MT,2020-12-17,839.0,13.0,78.50086734569686,61.36514251389365,655.8571428571429,9.714285714285714
3718,MT,2020-12-18,509.0,5.0,47.624483288391275,55.096300902258655,588.8571428571429,7.0
3666,MT,2020-12-19,627.0,10.0,58.66512970888289,53.131440098612075,567.8571428571429,6.857142857142857
9178,MT,2020-12-20,551.0,1.0,51.55420489568314,51.68786889593256,552.4285714285714,6.714285714285714
9230,MT,2020-12-21,154.0,16.0,14.408979226743213,53.74629449975301,574.4285714285714,9.0
29978,MT,2020-12-22,623.0,14.0,58.29087050818907,52.22252489692515,558.1428571428571,9.857142857142858
29926,MT,2020-12-23,575.0,19.0,53.79976009985239,51.83489929620555,554.0,11.142857142857142
19370,MT,2020-12-24,407.0,2.0,38.08087367067674,46.06061448548839,492.2857142857143,9.571428571428571
19422,MT,2020-12-25,0.0,0.0,0.0,39.25711687286106,419.57142857142856,8.857142857142858
