,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
22143,TN,2020-06-05,474.0,7.0,6.94081011847112,7.532808088190044,514.4285714285714,6.714285714285714
511,TN,2020-06-06,513.0,9.0,7.5118894320162894,7.553726744363863,515.8571428571429,7.571428571428571
459,TN,2020-06-07,316.0,1.0,4.6272067456473565,8.214756279456342,561.0,7.714285714285714
23703,TN,2020-06-08,512.0,3.0,7.497246372694519,9.285791475555559,634.1428571428571,8.142857142857142
23547,TN,2020-06-09,570.0,14.0,8.346543813351389,6.763001540993725,461.85714285714283,7.714285714285714
3839,TN,2020-06-10,355.0,2.0,5.198286059192526,6.478507817029855,442.42857142857144,7.0
3891,TN,2020-06-11,410.0,4.0,6.003654321884312,6.589376694751073,450.0,5.714285714285714
18243,TN,2020-06-12,778.0,25.0,11.392300152258542,7.2253038424349905,493.42857142857144,8.285714285714286
18191,TN,2020-06-13,431.0,6.0,6.311158567639438,7.053770861809726,481.7142857142857,7.857142857142857
29059,TN,2020-06-14,794.0,2.0,11.626589101405216,8.053682626917992,550.0,8.0
29111,TN,2020-06-15,661.0,8.0,9.679062211623204,8.365370603907804,571.2857142857143,8.714285714285714
7999,TN,2020-06-16,747.0,11.0,10.938365313286795,8.73563081818429,596.5714285714286,8.285714285714286
7947,TN,2020-06-17,363.0,5.0,5.315430533765891,8.752365743123343,597.7142857142857,8.714285714285714
16475,TN,2020-06-18,656.0,10.0,9.605846915014922,9.266964684999143,632.8571428571429,9.571428571428571
16423,TN,2020-06-19,1247.0,7.0,18.259894974121266,10.248049659550961,699.8571428571429,7.0
28747,TN,2020-06-20,429.0,9.0,6.281872448996069,10.243865928316195,699.5714285714286,7.428571428571429
28799,TN,2020-06-21,656.0,2.0,9.605846915014865,9.955188473117573,679.8571428571429,7.428571428571429
12211,TN,2020-06-22,451.0,5.0,6.604019754072738,9.515896693467507,649.8571428571429,7.0
12159,TN,2020-06-23,750.0,11.0,10.982294491251878,9.522172290319661,650.2857142857143,7.0
7375,TN,2020-06-24,932.0,14.0,13.64733128779551,10.712443826609606,731.5714285714286,8.285714285714286
7427,TN,2020-06-25,799.0,11.0,11.699804398013612,11.011580609895134,752.0,8.428571428571429
17619,TN,2020-06-26,1410.0,10.0,20.646713643553312,11.352554705528282,775.2857142857143,8.857142857142858
17567,TN,2020-06-27,728.0,7.0,10.660147186175095,11.978022525125287,818.0,8.571428571428571
9143,TN,2020-06-28,0.0,0.0,0.0,10.605758680123163,724.2857142857143,8.285714285714286
8987,TN,2020-06-29,2125.0,8.0,31.116501058546646,14.107541723619436,963.4285714285714,8.714285714285714
21051,TN,2020-06-30,1212.0,12.0,17.747387897863064,15.073983638849606,1029.4285714285713,8.857142857142858
26355,TN,2020-07-01,1806.0,5.0,26.445365134934264,16.902274188440856,1154.2857142857142,7.571428571428571
13719,TN,2020-07-02,1575.0,11.0,23.062818431628784,18.525561907528736,1265.142857142857,7.571428571428571
13771,TN,2020-07-03,1822.0,13.0,26.679654084081108,19.387410541889853,1324.0,8.0
1655,TN,2020-07-04,1428.0,4.0,20.910288711343355,20.851716474056747,1424.0,7.571428571428571
1603,TN,2020-07-05,1176.0,8.0,17.220237762282864,23.311750440097153,1592.0,8.714285714285714
