,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
23280,OK,2021-02-24,815.0,37.0,20.21748453552209,18.60730630286941,747.5714285714286,25.0
23332,OK,2021-02-25,1153.0,38.0,28.911002885792186,20.506305743169964,821.2857142857143,27.142857142857142
1752,OK,2021-02-26,871.0,18.0,21.91069886536934,20.499085212978702,820.4285714285714,26.857142857142858
1700,OK,2021-02-27,781.0,59.0,19.68677556646253,19.798693784426828,792.1428571428571,32.0
24684,OK,2021-02-28,714.0,49.0,17.84193010259878,18.60730630286967,744.5714285714286,35.285714285714285
12048,OK,2021-03-01,389.0,50.0,9.603305154369082,18.177684756489857,727.1428571428571,39.285714285714285
28636,OK,2021-03-02,119.0,56.0,2.8051759793015663,17.282339012773654,691.7142857142857,43.857142857142854
28688,OK,2021-03-03,756.0,0.0,18.878076185043028,17.090994962705217,683.2857142857143,38.57142857142857
17508,OK,2021-03-04,901.0,0.0,22.618310824112996,16.192038953893903,647.2857142857143,33.142857142857146
17456,OK,2021-03-05,923.0,0.0,23.174291648840153,16.372552208675447,654.7142857142857,30.571428571428573
7264,OK,2021-03-06,990.0,0.0,24.715874844672726,17.090994962705476,684.5714285714286,22.142857142857142
7316,OK,2021-03-07,468.0,0.0,11.650325463593617,16.206480014276167,649.4285714285714,15.142857142857142
30144,OK,2021-03-08,183.0,0.0,4.169856185450044,15.430273018716305,620.0,8.0
30248,OK,2021-03-09,279.0,167.0,6.823401030738751,16.004305168921615,642.8571428571429,23.857142857142858
3000,OK,2021-03-10,832.0,0.0,20.672377937567944,16.26063399071089,653.7142857142857,23.857142857142858
2896,OK,2021-03-11,706.0,0.0,17.538667834563967,15.5349707064896,625.8571428571429,23.857142857142858
21148,OK,2021-03-12,429.0,0.0,10.664723092486383,13.747889484153347,555.2857142857143,23.857142857142858
21200,OK,2021-03-13,636.0,0.0,15.794909793376064,12.473465905396681,504.7142857142857,23.857142857142858
24320,OK,2021-03-14,501.0,0.0,12.433752989343702,12.58538412336098,509.42857142857144,23.857142857142858
24268,OK,2021-03-15,327.0,0.0,7.834275257513582,13.1088725622272,530.0,23.857142857142858
15116,OK,2021-03-16,243.0,87.0,0.0,12.134100986407377,524.8571428571429,12.428571428571429
15168,OK,2021-03-17,506.0,0.0,0.0,9.180904138183385,478.2857142857143,12.428571428571429
23020,OK,2021-03-18,572.0,0.0,0.0,6.675380161817104,459.14285714285717,12.428571428571429
23072,OK,2021-03-19,425.0,0.0,42.911610926641515,11.282078423839266,458.57142857142856,12.428571428571429
25672,OK,2021-03-20,5.0,0.0,0.0,9.025662739071256,368.42857142857144,12.428571428571429
25620,OK,2021-03-21,8.0,0.0,0.0,7.249412312022157,298.0,12.428571428571429
12932,OK,2021-03-22,975.0,0.0,24.235709586951998,9.592474359084788,390.57142857142856,12.428571428571429
12984,OK,2021-03-23,199.0,0.0,4.650021443170772,10.256763136680613,384.2857142857143,0.0
400,OK,2021-03-24,510.0,62.0,12.661199690370267,12.06550594959065,384.85714285714283,8.857142857142858
348,OK,2021-03-25,382.0,0.0,9.325314742009141,13.397693769877671,357.7142857142857,8.857142857142858
21980,OK,2021-03-26,474.0,0.0,11.801956597608296,8.953457437158638,364.7142857142857,8.857142857142858
22032,OK,2021-03-27,11.0,0.0,0.0,8.953457437158638,365.57142857142856,8.857142857142858
14180,OK,2021-03-28,13.0,0.0,0.0,8.953457437158638,366.2857142857143,8.857142857142858
14232,OK,2021-03-29,891.0,0.0,22.289776700410584,8.67546702479558,354.2857142857143,8.857142857142858
18392,OK,2021-03-30,130.0,0.0,3.057894535995729,8.448020323770574,344.42857142857144,8.857142857142858
18288,OK,2021-03-31,400.0,103.0,9.856023711066882,8.047280898155805,328.7142857142857,14.714285714285714
21460,OK,2021-04-01,424.0,0.0,10.437276391463456,8.206132562363564,334.7142857142857,14.714285714285714
3416,OK,2021-04-02,381.0,0.0,9.40113030901557,7.863157378278889,321.42857142857144,14.714285714285714
3364,OK,2021-04-03,2.0,0.0,0.0,7.863157378278889,320.14285714285717,14.714285714285714
15532,OK,2021-04-04,0.0,0.0,0.0,7.863157378278889,318.2857142857143,14.714285714285714
15584,OK,2021-04-05,889.0,0.0,22.06232999938402,7.830664992417951,318.0,14.714285714285714
24788,OK,2021-04-06,-1294.0,0.0,3.0326226803299505,7.82705472732284,114.57142857142857,14.714285714285714
24736,OK,2021-04-07,1764.0,1716.0,44.57955340082117,12.78755896871631,309.42857142857144,245.14285714285714
868,OK,2021-04-08,483.0,0.0,12.206306288320775,13.040277525410213,317.85714285714283,245.14285714285714
816,OK,2021-04-09,416.0,0.0,10.513091958471705,13.199129189618231,322.85714285714283,245.14285714285714
28116,OK,2021-04-10,0.0,0.0,0.0,13.199129189618231,322.57142857142856,245.14285714285714
28168,OK,2021-04-11,0.0,0.0,0.0,13.199129189618231,322.57142857142856,245.14285714285714
11632,OK,2021-04-12,968.0,0.0,24.463156287978563,13.542104373703166,333.85714285714283,245.14285714285714
11580,OK,2021-04-13,109.0,0.0,2.7546322679627337,13.502391457650706,534.2857142857143,245.14285714285714
6744,OK,2021-04-14,346.0,28.0,8.744062061610748,8.383035552049218,331.7142857142857,4.0
6796,OK,2021-04-15,362.0,0.0,9.148411752326865,7.946193475478659,314.42857142857144,4.0
17040,OK,2021-04-16,273.0,0.0,6.8992165977415425,7.429925566802922,294.0,4.0
16988,OK,2021-04-17,0.0,0.0,0.0,7.429925566802922,294.0,4.0
9656,OK,2021-04-18,0.0,0.0,0.0,7.429925566802922,294.0,4.0
9604,OK,2021-04-19,787.0,0.0,19.88895041181968,6.77646758449451,268.14285714285717,4.0
4300,OK,2021-04-20,75.0,0.0,1.895389175206219,6.653718571243579,263.2857142857143,4.0
4352,OK,2021-04-21,238.0,19.0,6.014701649315612,6.263809940915702,247.85714285714286,2.7142857142857144
18756,OK,2021-04-22,283.0,0.0,7.151935154439343,5.978598998360342,236.57142857142858,2.7142857142857144
18704,OK,2021-04-23,304.0,0.0,7.682644123498903,6.090517216325679,241.0,2.7142857142857144
29520,OK,2021-04-24,0.0,0.0,0.0,6.090517216325679,241.0,2.7142857142857144
29572,OK,2021-04-25,0.0,0.0,0.0,6.090517216325679,241.0,2.7142857142857144
8512,OK,2021-04-26,728.0,0.0,18.3979109273223,5.877511575683196,232.57142857142858,2.7142857142857144
8460,OK,2021-04-27,115.0,0.0,2.9062634019810503,6.021922179508173,238.28571428571428,2.7142857142857144
16052,OK,2021-04-28,249.0,72.0,6.292692061682828,6.061635095560632,239.85714285714286,10.285714285714286
16000,OK,2021-04-29,289.0,0.0,7.303566288454022,6.083296686134157,240.71428571428572,10.285714285714286
12568,OK,2021-04-30,374.0,0.0,9.451674020356222,6.3360152428280605,250.71428571428572,10.285714285714286
2532,OK,2021-05-01,0.0,0.0,0.0,6.3360152428280605,250.71428571428572,10.285714285714286
20524,OK,2021-05-02,0.0,0.0,0.0,6.3360152428280605,250.71428571428572,10.285714285714286
20576,OK,2021-05-03,567.0,0.0,14.329142164549921,5.754762562432006,227.71428571428572,10.285714285714286
24216,OK,2021-05-04,169.0,0.0,4.270943608127709,5.949716877595814,235.42857142857142,10.285714285714286
24164,OK,2021-05-05,225.0,44.0,0.0,5.050760868783982,232.0,6.285714285714286
14908,OK,2021-05-06,148.0,0.0,0.0,4.007394256147693,211.85714285714286,6.285714285714286
14960,OK,2021-05-07,234.0,0.0,0.0,2.6571551103825186,191.85714285714286,6.285714285714286
21876,OK,2021-05-08,0.0,0.0,0.0,2.6571551103825186,191.85714285714286,6.285714285714286
21928,OK,2021-05-09,0.0,0.0,0.0,2.6571551103825186,191.85714285714286,6.285714285714286
10280,OK,2021-05-10,667.0,0.0,0.0,0.6101348011611013,206.14285714285714,6.285714285714286
10228,OK,2021-05-11,85.0,0.0,34.344451854711224,4.906350264958746,194.14285714285714,6.285714285714286
26920,OK,2021-05-12,143.0,46.0,3.6138753607265244,5.422618173633964,182.42857142857142,6.571428571428571
26972,OK,2021-05-13,153.0,0.0,3.866593917418868,5.9749887332652305,183.14285714285714,6.571428571428571
16156,OK,2021-05-14,151.0,0.0,3.8160502060800354,6.520138762705236,171.28571428571428,6.571428571428571
16104,OK,2021-05-15,0.0,0.0,0.0,6.520138762705236,171.28571428571428,6.571428571428571
5808,OK,2021-05-16,0.0,0.0,0.0,6.520138762705236,171.28571428571428,6.571428571428571
5860,OK,2021-05-17,431.0,0.0,10.89216979350931,8.076163018920852,137.57142857142858,6.571428571428571
29832,OK,2021-05-18,71.0,0.0,1.794301752530373,3.4261415757521587,135.57142857142858,6.571428571428571
29884,OK,2021-05-19,124.0,40.0,3.1337101030039776,3.357546538934652,132.85714285714286,5.714285714285714
19640,OK,2021-05-20,172.0,0.0,4.346759175135958,3.4261415757513793,135.57142857142858,5.714285714285714
19588,OK,2021-05-21,185.0,0.0,4.675293298840188,3.5488905890028297,140.42857142857142,5.714285714285714
5236,OK,2021-05-22,0.0,0.0,0.0,3.5488905890028297,140.42857142857142,5.714285714285714
5288,OK,2021-05-23,0.0,0.0,0.0,3.5488905890028297,140.42857142857142,5.714285714285714
9968,OK,2021-05-24,458.0,0.0,11.57450989658355,3.646367746584864,144.28571428571428,5.714285714285714
9916,OK,2021-05-25,89.0,0.0,2.2491951545762277,3.7113525183057,146.85714285714286,5.714285714285714
30924,OK,2021-05-26,119.0,373.0,3.0073508246587153,3.6933011928278057,146.14285714285714,53.285714285714285
30976,OK,2021-05-27,137.0,0.0,3.462244226708208,3.566941914480984,141.14285714285714,53.285714285714285
6848,OK,2021-05-28,144.0,0.0,3.6391472163959406,3.4189210455603773,135.28571428571428,53.285714285714285
6900,OK,2021-05-29,0.0,0.0,0.0,3.4189210455603773,135.28571428571428,53.285714285714285
25984,OK,2021-05-30,0.0,0.0,0.0,3.4189210455603773,135.28571428571428,53.285714285714285
25932,OK,2021-05-31,0.0,0.0,0.0,1.7654196317627273,69.85714285714286,53.285714285714285
13192,OK,2021-06-01,466.0,0.0,11.77668474193706,3.126489572814275,123.71428571428571,53.285714285714285
26036,OK,2021-06-02,42.0,25.0,1.0614179381154827,2.848499160450956,112.71428571428571,3.5714285714285716
26088,OK,2021-06-03,115.0,0.0,2.9062634019792313,2.7690733283468165,109.57142857142857,3.5714285714285716
22760,OK,2021-06-04,152.0,0.0,3.8413220617494517,2.797955449111604,110.71428571428571,3.5714285714285716
22708,OK,2021-06-05,0.0,0.0,0.0,2.797955449111604,110.71428571428571,3.5714285714285716
1076,OK,2021-06-06,0.0,0.0,0.0,2.797955449111604,110.71428571428571,3.5714285714285716
1128,OK,2021-06-07,338.0,0.0,8.541887216260875,4.018225051434586,159.0,3.5714285714285716
24840,OK,2021-06-08,80.0,0.0,2.0217484535496624,2.6246627245221004,103.85714285714286,3.5714285714285716
24996,OK,2021-06-09,124.0,9.0,3.1337101030057966,2.920704462363574,115.57142857142857,1.2857142857142858
5132,OK,2021-06-10,122.0,0.0,3.083166391666964,2.94597631803325,116.57142857142857,1.2857142857142858
5080,OK,2021-06-11,178.0,0.0,4.498390309152455,3.0398432105193933,120.28571428571429,1.2857142857142858
19796,OK,2021-06-12,0.0,0.0,0.0,3.0398432105193933,120.28571428571429,1.2857142857142858
19848,OK,2021-06-13,0.0,0.0,0.0,3.0398432105193933,120.28571428571429,1.2857142857142858
31080,OK,2021-06-14,490.0,0.0,12.383209278008508,3.5886035050547695,142.0,1.2857142857142858
31028,OK,2021-06-15,45.0,0.0,1.1372335051182745,3.4622442267074285,137.0,1.2857142857142858
9812,OK,2021-06-16,216.0,29.0,5.458720824592092,3.7943886155054707,150.14285714285714,4.142857142857143
9864,OK,2021-06-17,209.0,0.0,5.281817834906178,4.108481678825358,162.57142857142858,4.142857142857143
17352,OK,2021-06-18,181.0,0.0,4.574205876160704,4.119312474112251,163.0,4.142857142857143
17404,OK,2021-06-19,0.0,0.0,0.0,4.119312474112251,163.0,4.142857142857143
27076,OK,2021-06-20,0.0,0.0,0.0,4.119312474112251,163.0,4.142857142857143
27024,OK,2021-06-21,451.0,0.0,11.397606906897636,3.9785121353821262,157.42857142857142,4.142857142857143
10020,OK,2021-06-22,162.0,0.0,4.094040618443614,4.40091315157146,174.14285714285714,4.142857142857143
10072,OK,2021-06-23,265.0,30.0,6.697041752393488,4.577816141257374,181.14285714285714,4.285714285714286
5756,OK,2021-06-24,273.0,0.0,6.8992165977451805,4.808873107377232,190.28571428571428,4.285714285714286
5704,OK,2021-06-25,224.0,0.0,5.660895669943784,4.964114506489101,196.42857142857142,4.285714285714286
16208,OK,2021-06-26,0.0,0.0,0.0,4.964114506489101,196.42857142857142,4.285714285714286
16260,OK,2021-06-27,0.0,0.0,0.0,4.964114506489101,196.42857142857142,4.285714285714286
